trackId	lap_number	world_position_X	world_position_Y
Brno	1	-528.80475	-668.7333
Brno	1	-528.6499	-669.3139
Brno	1	-528.49426	-669.8977
Brno	1	-528.33813	-670.48303
Brno	1	-528.1821	-671.0679
Brno	1	-528.0265	-671.65173
Brno	1	-527.87103	-672.2346
Brno	1	-527.7158	-672.81665
Brno	1	-527.561	-673.39764
Brno	1	-527.4064	-673.9774
Brno	1	-527.2522	-674.5558
Brno	1	-527.09845	-675.13257
Brno	1	-526.9451	-675.70764
Brno	1	-526.79236	-676.2808
Brno	1	-526.64	-676.852
Brno	1	-526.4883	-677.4209
Brno	1	-526.3373	-677.9875
Brno	1	-526.1869	-678.5517
Brno	1	-526.0372	-679.1134
Brno	1	-525.8881	-679.67255
Brno	1	-525.73975	-680.2293
Brno	1	-525.59204	-680.78345
Brno	1	-525.445	-681.33496
Brno	1	-525.2986	-681.88416
Brno	1	-525.15283	-682.4309
Brno	1	-525.00793	-682.97485
Brno	1	-524.8637	-683.5157
Brno	1	-524.7194	-684.05695
Brno	1	-524.5743	-684.6011
Brno	1	-524.4281	-685.14966
Brno	1	-524.2805	-685.7034
Brno	1	-524.13135	-686.2628
Brno	1	-523.98065	-686.8281
Brno	1	-523.82825	-687.3994
Brno	1	-523.6745	-687.97656
Brno	1	-523.5195	-688.5594
Brno	1	-523.36304	-689.1477
Brno	1	-523.2051	-689.7417
Brno	1	-523.04584	-690.3412
Brno	1	-522.88513	-690.94574
Brno	1	-522.72327	-691.55475
Brno	1	-522.56036	-692.16785
Brno	1	-522.39655	-692.78455
Brno	1	-522.2321	-693.4035
Brno	1	-522.0673	-694.02356
Brno	1	-521.9029	-694.64233
Brno	1	-521.73883	-695.25977
Brno	1	-521.5748	-695.877
Brno	1	-521.41095	-696.49384
Brno	1	-521.2473	-697.10974
Brno	1	-521.084	-697.7245
Brno	1	-520.921	-698.338
Brno	1	-520.7585	-698.9499
Brno	1	-520.5964	-699.55994
Brno	1	-520.43475	-700.1681
Brno	1	-520.2738	-700.7743
Brno	1	-520.11334	-701.37836
Brno	1	-519.95355	-701.98
Brno	1	-519.7944	-702.5791
Brno	1	-519.63586	-703.17566
Brno	1	-519.47784	-703.76953
Brno	1	-519.3208	-704.36084
Brno	1	-519.1644	-704.94977
Brno	1	-519.0088	-705.53613
Brno	1	-518.8531	-706.1198
Brno	1	-518.694	-706.6999
Brno	1	-518.53143	-707.27637
Brno	1	-518.3669	-707.8497
Brno	1	-518.2022	-708.4202
Brno	1	-518.03925	-708.98883
Brno	1	-517.87976	-709.55566
Brno	1	-517.72614	-710.12177
Brno	1	-517.57855	-710.687
Brno	1	-517.4326	-711.25
Brno	1	-517.289	-711.81116
Brno	1	-517.1472	-712.3703
Brno	1	-517.00635	-712.92706
Brno	1	-516.86615	-713.4817
Brno	1	-516.72656	-714.03375
Brno	1	-516.5874	-714.58356
Brno	1	-516.4488	-715.131
Brno	1	-516.3107	-715.6761
Brno	1	-516.17316	-716.2188
Brno	1	-516.03613	-716.7592
Brno	1	-515.89954	-717.29724
Brno	1	-515.7636	-717.8329
Brno	1	-515.6281	-718.36633
Brno	1	-515.4932	-718.8974
Brno	1	-515.3588	-719.4262
Brno	1	-515.225	-719.9528
Brno	1	-515.0916	-720.477
Brno	1	-514.9588	-720.999
Brno	1	-514.8266	-721.51886
Brno	1	-514.69495	-722.0364
Brno	1	-514.5639	-722.5517
Brno	1	-514.4335	-723.06476
Brno	1	-514.3036	-723.5755
Brno	1	-514.1743	-724.0841
Brno	1	-514.0455	-724.59045
Brno	1	-513.91724	-725.09467
Brno	1	-513.7896	-725.5966
Brno	1	-513.66254	-726.0964
Brno	1	-513.53595	-726.59406
Brno	1	-513.41003	-727.08954
Brno	1	-513.28467	-727.5827
Brno	1	-513.1598	-728.0739
Brno	1	-513.0355	-728.5628
Brno	1	-512.9118	-729.0497
Brno	1	-512.7886	-729.5343
Brno	1	-512.66595	-730.01685
Brno	1	-512.5439	-730.49725
Brno	1	-512.4223	-730.9755
Brno	1	-512.3014	-731.4517
Brno	1	-512.18097	-731.9258
Brno	1	-512.0611	-732.3977
Brno	1	-511.9417	-732.86755
Brno	1	-511.82297	-733.3354
Brno	1	-511.70468	-733.8011
Brno	1	-511.58698	-734.26465
Brno	1	-511.46976	-734.72626
Brno	1	-511.35315	-735.18567
Brno	1	-511.23703	-735.6431
Brno	1	-511.12143	-736.0986
Brno	1	-511.0064	-736.5519
Brno	1	-510.89188	-737.0032
Brno	1	-510.77792	-737.4524
Brno	1	-510.66443	-737.8997
Brno	1	-510.55148	-738.3449
Brno	1	-510.4391	-738.7882
Brno	1	-510.3272	-739.2294
Brno	1	-510.21585	-739.66864
Brno	1	-510.10504	-740.10583
Brno	1	-509.99472	-740.5411
Brno	1	-509.88492	-740.97437
Brno	1	-509.77567	-741.4056
Brno	1	-509.6669	-741.8349
Brno	1	-509.55862	-742.26215
Brno	1	-509.45093	-742.68756
Brno	1	-509.34366	-743.111
Brno	1	-509.23694	-743.5324
Brno	1	-509.13074	-743.952
Brno	1	-509.025	-744.36957
Brno	1	-508.9198	-744.7853
Brno	1	-508.81503	-745.199
Brno	1	-508.71082	-745.6108
Brno	1	-508.60706	-746.0207
Brno	1	-508.5038	-746.42883
Brno	1	-508.4011	-746.8349
Brno	1	-508.29886	-747.2392
Brno	1	-508.19705	-747.6415
Brno	1	-508.0958	-748.0418
Brno	1	-507.995	-748.4403
Brno	1	-507.8947	-748.8369
Brno	1	-507.79486	-749.2319
Brno	1	-507.69553	-749.6248
Brno	1	-507.59683	-750.016
Brno	1	-507.5016	-750.40607
Brno	1	-507.4121	-750.79553
Brno	1	-507.3276	-751.1842
Brno	1	-507.2471	-751.57196
Brno	1	-507.1688	-751.95825
Brno	1	-507.09076	-752.3427
Brno	1	-507.01138	-752.7249
Brno	1	-506.92947	-753.1047
Brno	1	-506.8441	-753.48175
Brno	1	-506.75363	-753.85583
Brno	1	-506.65674	-754.2268
Brno	1	-506.55557	-754.5947
Brno	1	-506.45236	-754.96027
Brno	1	-506.3482	-755.3237
Brno	1	-506.24374	-755.68506
Brno	1	-506.13922	-756.0444
Brno	1	-506.0348	-756.4017
Brno	1	-505.93057	-756.75714
Brno	1	-505.8266	-757.11084
Brno	1	-505.7228	-757.46265
Brno	1	-505.61847	-757.8124
Brno	1	-505.51227	-758.1596
Brno	1	-505.40338	-758.5043
Brno	1	-505.29184	-758.8469
Brno	1	-505.17902	-759.18665
Brno	1	-505.06598	-759.52435
Brno	1	-504.95377	-759.86035
Brno	1	-504.84332	-760.195
Brno	1	-504.73508	-760.5285
Brno	1	-504.62946	-760.8609
Brno	1	-504.5268	-761.1924
Brno	1	-504.4273	-761.52325
Brno	1	-504.3314	-761.85333
Brno	1	-504.23984	-762.1831
Brno	1	-504.15012	-762.51154
Brno	1	-504.06284	-762.83887
Brno	1	-503.97748	-763.16516
Brno	1	-503.89328	-763.49
Brno	1	-503.80978	-763.8131
Brno	1	-503.727	-764.13477
Brno	1	-503.64474	-764.45465
Brno	1	-503.56293	-764.77344
Brno	1	-503.4812	-765.0926
Brno	1	-503.39874	-765.4143
Brno	1	-503.31503	-765.7403
Brno	1	-503.22986	-766.0712
Brno	1	-503.14346	-766.40717
Brno	1	-503.05603	-766.7479
Brno	1	-502.96756	-767.0933
Brno	1	-502.87802	-767.44324
Brno	1	-502.78775	-767.7961
Brno	1	-502.69745	-768.14856
Brno	1	-502.6077	-768.49927
Brno	1	-502.51807	-768.84875
Brno	1	-502.4286	-769.1974
Brno	1	-502.3393	-769.54553
Brno	1	-502.2501	-769.89294
Brno	1	-502.16113	-770.2395
Brno	1	-502.07242	-770.58496
Brno	1	-501.98398	-770.9295
Brno	1	-501.89584	-771.27277
Brno	1	-501.80807	-771.61475
Brno	1	-501.72073	-771.95496
Brno	1	-501.63388	-772.2933
Brno	1	-501.5487	-772.625
Brno	1	-501.46555	-772.949
Brno	1	-501.38382	-773.26733
Brno	1	-501.30338	-773.5806
Brno	1	-501.2242	-773.8889
Brno	1	-501.14642	-774.1921
Brno	1	-501.06998	-774.49
Brno	1	-500.99503	-774.7824
Brno	1	-500.9215	-775.06915
Brno	1	-500.84952	-775.3499
Brno	1	-500.7792	-775.62445
Brno	1	-500.71057	-775.89233
Brno	1	-500.6437	-776.1536
Brno	1	-500.57812	-776.41003
Brno	1	-500.5129	-776.66516
Brno	1	-500.44855	-776.9169
Brno	1	-500.38513	-777.1649
Brno	1	-500.3226	-777.40985
Brno	1	-500.26074	-777.6518
Brno	1	-500.1996	-777.89105
Brno	1	-500.139	-778.1279
Brno	1	-500.079	-778.36285
Brno	1	-500.01947	-778.59576
Brno	1	-499.96042	-778.82684
Brno	1	-499.9018	-779.05634
Brno	1	-499.84354	-779.28436
Brno	1	-499.7856	-779.51117
Brno	1	-499.72797	-779.7369
Brno	1	-499.67062	-779.96155
Brno	1	-499.61078	-780.1846
Brno	1	-499.54633	-780.4055
Brno	1	-499.47812	-780.6243
Brno	1	-499.40707	-780.84155
Brno	1	-499.33377	-781.0572
Brno	1	-499.259	-781.27155
Brno	1	-499.18396	-781.48474
Brno	1	-499.10992	-781.69727
Brno	1	-499.03796	-781.9093
Brno	1	-498.96912	-782.1211
Brno	1	-498.90417	-782.333
Brno	1	-498.84384	-782.54517
Brno	1	-498.78992	-782.7581
Brno	1	-498.7431	-782.9721
Brno	1	-498.70187	-783.18646
Brno	1	-498.66354	-783.40045
Brno	1	-498.62723	-783.6136
Brno	1	-498.59253	-783.82587
Brno	1	-498.55917	-784.037
Brno	1	-498.52695	-784.2469
Brno	1	-498.4956	-784.4555
Brno	1	-498.46515	-784.66296
Brno	1	-498.4354	-784.86896
Brno	1	-498.40604	-785.07355
Brno	1	-498.37402	-785.2777
Brno	1	-498.33643	-785.48267
Brno	1	-498.29425	-785.689
Brno	1	-498.2484	-785.8971
Brno	1	-498.1994	-786.1066
Brno	1	-498.14703	-786.31726
Brno	1	-498.0914	-786.528
Brno	1	-498.0355	-786.73755
Brno	1	-497.98166	-786.94586
Brno	1	-497.93137	-787.15375
Brno	1	-497.88577	-787.362
Brno	1	-497.8469	-787.5713
Brno	1	-497.81586	-787.7817
Brno	1	-497.7915	-787.99304
Brno	1	-497.77307	-788.2046
Brno	1	-497.76004	-788.41626
Brno	1	-497.7509	-788.6273
Brno	1	-497.74344	-788.83746
Brno	1	-497.73718	-789.0464
Brno	1	-497.7319	-789.2538
Brno	1	-497.72742	-789.4596
Brno	1	-497.72342	-789.6638
Brno	1	-497.7173	-789.8662
Brno	1	-497.70447	-790.0664
Brno	1	-497.68674	-790.2657
Brno	1	-497.66803	-790.46747
Brno	1	-497.6482	-790.67426
Brno	1	-497.62686	-790.8865
Brno	1	-497.60568	-791.1034
Brno	1	-497.58597	-791.3251
Brno	1	-497.56873	-791.55145
Brno	1	-497.55515	-791.78217
Brno	1	-497.54398	-792.01587
Brno	1	-497.5326	-792.2495
Brno	1	-497.5201	-792.48175
Brno	1	-497.507	-792.713
Brno	1	-497.49344	-792.94403
Brno	1	-497.47968	-793.1749
Brno	1	-497.46643	-793.4055
Brno	1	-497.4551	-793.63617
Brno	1	-497.44742	-793.86646
Brno	1	-497.44507	-794.0968
Brno	1	-497.45193	-794.3268
Brno	1	-497.4684	-794.55585
Brno	1	-497.4912	-794.78345
Brno	1	-497.51816	-795.0093
Brno	1	-497.5485	-795.23303
Brno	1	-497.5818	-795.45483
Brno	1	-497.61774	-795.67444
Brno	1	-497.65604	-795.8917
Brno	1	-497.69644	-796.1069
Brno	1	-497.73862	-796.31976
Brno	1	-497.78232	-796.5305
Brno	1	-497.8273	-796.73914
Brno	1	-497.87326	-796.9456
Brno	1	-497.9201	-797.1501
Brno	1	-497.96762	-797.35254
Brno	1	-498.01562	-797.55316
Brno	1	-498.06396	-797.752
Brno	1	-498.11304	-797.9499
Brno	1	-498.16342	-798.14886
Brno	1	-498.21512	-798.3516
Brno	1	-498.26764	-798.5592
Brno	1	-498.3212	-798.7716
Brno	1	-498.3764	-798.98804
Brno	1	-498.43335	-799.20844
Brno	1	-498.49158	-799.4317
Brno	1	-498.55014	-799.6556
Brno	1	-498.60904	-799.87946
Brno	1	-498.6677	-800.1027
Brno	1	-498.72586	-800.3251
Brno	1	-498.78357	-800.5466
Brno	1	-498.83652	-800.7692
Brno	1	-498.88242	-800.9933
Brno	1	-498.9233	-801.2178
Brno	1	-498.96448	-801.4412
Brno	1	-499.0048	-801.6646
Brno	1	-499.04312	-801.8876
Brno	1	-499.081	-802.10944
Brno	1	-499.11948	-802.3301
Brno	1	-499.1598	-802.54895
Brno	1	-499.2032	-802.76587
Brno	1	-499.25046	-802.98047
Brno	1	-499.30392	-803.1923
Brno	1	-499.36484	-803.4013
Brno	1	-499.43073	-803.60754
Brno	1	-499.49945	-803.81165
Brno	1	-499.56924	-804.0149
Brno	1	-499.6405	-804.2204
Brno	1	-499.71512	-804.43
Brno	1	-499.79388	-804.6444
Brno	1	-499.8748	-804.86316
Brno	1	-499.95703	-805.0862
Brno	1	-500.03995	-805.31256
Brno	1	-500.12354	-805.5414
Brno	1	-500.20773	-805.77216
Brno	1	-500.29248	-806.00446
Brno	1	-500.37778	-806.2374
Brno	1	-500.46298	-806.46985
Brno	1	-500.54785	-806.701
Brno	1	-500.6322	-806.92896
Brno	1	-500.71765	-807.1572
Brno	1	-500.8033	-807.38684
Brno	1	-500.88898	-807.617
Brno	1	-500.9748	-807.8455
Brno	1	-501.06143	-808.0737
Brno	1	-501.14764	-808.30255
Brno	1	-501.23276	-808.52997
Brno	1	-501.3178	-808.75586
Brno	1	-501.3989	-808.9821
Brno	1	-501.47363	-809.2087
Brno	1	-501.54437	-809.43414
Brno	1	-501.61414	-809.6592
Brno	1	-501.68042	-809.885
Brno	1	-501.7445	-810.10895
Brno	1	-501.80817	-810.33136
Brno	1	-501.87067	-810.5528
Brno	1	-501.93387	-810.773
Brno	1	-501.9991	-810.99054
Brno	1	-502.067	-811.2056
Brno	1	-502.13855	-811.4177
Brno	1	-502.21515	-811.62646
Brno	1	-502.2985	-811.83136
Brno	1	-502.3878	-812.0325
Brno	1	-502.4821	-812.23016
Brno	1	-502.57858	-812.4256
Brno	1	-502.67615	-812.61945
Brno	1	-502.77463	-812.81146
Brno	1	-502.87347	-813.0021
Brno	1	-502.97226	-813.1913
Brno	1	-503.06952	-813.3798
Brno	1	-503.16037	-813.5696
Brno	1	-503.24506	-813.76086
Brno	1	-503.32608	-813.95233
Brno	1	-503.40466	-814.14343
Brno	1	-503.48138	-814.33405
Brno	1	-503.55692	-814.524
Brno	1	-503.63193	-814.71265
Brno	1	-503.70767	-814.8997
Brno	1	-503.78537	-815.0849
Brno	1	-503.8662	-815.26733
Brno	1	-503.9519	-815.4466
Brno	1	-504.04477	-815.62195
Brno	1	-504.14392	-815.7933
Brno	1	-504.248	-815.9612
Brno	1	-504.35147	-816.1281
Brno	1	-504.4512	-816.29553
Brno	1	-504.5469	-816.46326
Brno	1	-504.64038	-816.6307
Brno	1	-504.73404	-816.79663
Brno	1	-504.83014	-816.95984
Brno	1	-504.93195	-817.11847
Brno	1	-505.04086	-817.2716
Brno	1	-505.15433	-817.42017
Brno	1	-505.27087	-817.5649
Brno	1	-505.38968	-817.7063
Brno	1	-505.5102	-817.84467
Brno	1	-505.63202	-817.98004
Brno	1	-505.75494	-818.1126
Brno	1	-505.87933	-818.2436
Brno	1	-506.0065	-818.3746
Brno	1	-506.13693	-818.50714
Brno	1	-506.2707	-818.6418
Brno	1	-506.4076	-818.7783
Brno	1	-506.54758	-818.91656
Brno	1	-506.69043	-819.0562
Brno	1	-506.83542	-819.19653
Brno	1	-506.98056	-819.3362
Brno	1	-507.1249	-819.47394
Brno	1	-507.26834	-819.61005
Brno	1	-507.41107	-819.74524
Brno	1	-507.55344	-819.87976
Brno	1	-507.6953	-820.01355
Brno	1	-507.8368	-820.1469
Brno	1	-507.9777	-820.2797
Brno	1	-508.118	-820.412
Brno	1	-508.25754	-820.54364
Brno	1	-508.39536	-820.6756
Brno	1	-508.52808	-820.81116
Brno	1	-508.65533	-820.9503
Brno	1	-508.77887	-821.0916
Brno	1	-508.8995	-821.2341
Brno	1	-509.01764	-821.3773
Brno	1	-509.1338	-821.5207
Brno	1	-509.24875	-821.6634
Brno	1	-509.36365	-821.8045
Brno	1	-509.48026	-821.94403
Brno	1	-509.6003	-822.08276
Brno	1	-509.72525	-822.22107
Brno	1	-509.8566	-822.35834
Brno	1	-509.99405	-822.49414
Brno	1	-510.13672	-822.62897
Brno	1	-510.28436	-822.76263
Brno	1	-510.43695	-822.89343
Brno	1	-510.59308	-823.0196
Brno	1	-510.75186	-823.14075
Brno	1	-510.91315	-823.2579
Brno	1	-511.07477	-823.3734
Brno	1	-511.2355	-823.48865
Brno	1	-511.39468	-823.6041
Brno	1	-511.55273	-823.71967
Brno	1	-511.7096	-823.83496
Brno	1	-511.86572	-823.94965
Brno	1	-512.0209	-824.0636
Brno	1	-512.1749	-824.17676
Brno	1	-512.3285	-824.28796
Brno	1	-512.4816	-824.39764
Brno	1	-512.63574	-824.50726
Brno	1	-512.7931	-824.6192
Brno	1	-512.95435	-824.73474
Brno	1	-513.1197	-824.85297
Brno	1	-513.2888	-824.97327
Brno	1	-513.46173	-825.0956
Brno	1	-513.63763	-825.21985
Brno	1	-513.8169	-825.34607
Brno	1	-513.9984	-825.47375
Brno	1	-514.1801	-825.6019
Brno	1	-514.3597	-825.7288
Brno	1	-514.54	-825.855
Brno	1	-514.7199	-825.98114
Brno	1	-514.8988	-826.1071
Brno	1	-515.07745	-826.2331
Brno	1	-515.2558	-826.35925
Brno	1	-515.4397	-826.4898
Brno	1	-515.6175	-826.61597
Brno	1	-515.79395	-826.74115
Brno	1	-515.9704	-826.8658
Brno	1	-516.14655	-826.99036
Brno	1	-516.31946	-827.1128
Brno	1	-516.4925	-827.2352
Brno	1	-516.6671	-827.3585
Brno	1	-516.8433	-827.48285
Brno	1	-517.02435	-827.6106
Brno	1	-517.20795	-827.74023
Brno	1	-517.39435	-827.87195
Brno	1	-517.58246	-828.0052
Brno	1	-517.7734	-828.1404
Brno	1	-517.9618	-828.2751
Brno	1	-518.14636	-828.41187
Brno	1	-518.32806	-828.551
Brno	1	-518.5074	-828.69055
Brno	1	-518.6865	-828.8296
Brno	1	-518.86536	-828.9693
Brno	1	-519.043	-829.10657
Brno	1	-519.22076	-829.2428
Brno	1	-519.39966	-829.3772
Brno	1	-519.5811	-829.50903
Brno	1	-519.7646	-829.63605
Brno	1	-519.95013	-829.7588
Brno	1	-520.1366	-829.8779
Brno	1	-520.3221	-829.994
Brno	1	-520.5073	-830.1092
Brno	1	-520.6894	-830.2268
Brno	1	-520.867	-830.3482
Brno	1	-521.04016	-830.4713
Brno	1	-521.2111	-830.5971
Brno	1	-521.38	-830.72327
Brno	1	-521.5474	-830.8488
Brno	1	-521.71423	-830.97296
Brno	1	-521.88104	-831.0949
Brno	1	-522.04865	-831.2136
Brno	1	-522.2179	-831.3284
Brno	1	-522.3901	-831.437
Brno	1	-522.56586	-831.5388
Brno	1	-522.74255	-831.6374
Brno	1	-522.91693	-831.7373
Brno	1	-523.0881	-831.8401
Brno	1	-523.2562	-831.9449
Brno	1	-523.42224	-832.05066
Brno	1	-523.58673	-832.1565
Brno	1	-523.75	-832.26184
Brno	1	-523.9128	-832.36597
Brno	1	-524.07574	-832.4677
Brno	1	-524.2397	-832.56573
Brno	1	-524.40594	-832.65857
Brno	1	-524.5764	-832.74274
Brno	1	-524.7504	-832.8184
Brno	1	-524.92615	-832.88824
Brno	1	-525.1021	-832.954
Brno	1	-525.278	-833.0163
Brno	1	-525.45337	-833.0755
Brno	1	-525.6281	-833.1317
Brno	1	-525.80194	-833.1851
Brno	1	-525.97473	-833.23615
Brno	1	-526.1464	-833.2849
Brno	1	-526.31696	-833.3317
Brno	1	-526.4863	-833.3767
Brno	1	-526.6544	-833.42004
Brno	1	-526.82117	-833.46204
Brno	1	-526.9866	-833.5027
Brno	1	-527.15076	-833.5423
Brno	1	-527.3136	-833.581
Brno	1	-527.4769	-833.6187
Brno	1	-527.6429	-833.6567
Brno	1	-527.8122	-833.69586
Brno	1	-527.9848	-833.7362
Brno	1	-528.1605	-833.77747
Brno	1	-528.3391	-833.81976
Brno	1	-528.5204	-833.8628
Brno	1	-528.7027	-833.9064
Brno	1	-528.88324	-833.95123
Brno	1	-529.0608	-834.00116
Brno	1	-529.23596	-834.05676
Brno	1	-529.40967	-834.1161
Brno	1	-529.5824	-834.178
Brno	1	-529.7543	-834.24164
Brno	1	-529.9255	-834.3062
Brno	1	-530.0961	-834.3706
Brno	1	-530.26654	-834.4335
Brno	1	-530.4368	-834.49347
Brno	1	-530.60736	-834.54974
Brno	1	-530.7783	-834.60077
Brno	1	-530.9507	-834.64404
Brno	1	-531.124	-834.6804
Brno	1	-531.29785	-834.71124
Brno	1	-531.4718	-834.73773
Brno	1	-531.6452	-834.7615
Brno	1	-531.8178	-834.78345
Brno	1	-531.9896	-834.8037
Brno	1	-532.1606	-834.8232
Brno	1	-532.3328	-834.8424
Brno	1	-532.50824	-834.8612
Brno	1	-532.6879	-834.87976
Brno	1	-532.8723	-834.8983
Brno	1	-533.06085	-834.91675
Brno	1	-533.25336	-834.93567
Brno	1	-533.44946	-834.9542
Brno	1	-533.6476	-834.9721
Brno	1	-533.8455	-834.989
Brno	1	-534.04254	-835.0064
Brno	1	-534.2384	-835.02356
Brno	1	-534.4337	-835.041
Brno	1	-534.6286	-835.0584
Brno	1	-534.82324	-835.0759
Brno	1	-535.01746	-835.09344
Brno	1	-535.2112	-835.111
Brno	1	-535.40424	-835.1286
Brno	1	-535.5964	-835.1476
Brno	1	-535.7872	-835.1711
Brno	1	-535.9764	-835.1999
Brno	1	-536.164	-835.23254
Brno	1	-536.35004	-835.2679
Brno	1	-536.5345	-835.3053
Brno	1	-536.71747	-835.3442
Brno	1	-536.8991	-835.3834
Brno	1	-537.0795	-835.42163
Brno	1	-537.25903	-835.45764
Brno	1	-537.4376	-835.49036
Brno	1	-537.61566	-835.5188
Brno	1	-537.7935	-835.54126
Brno	1	-537.97156	-835.5561
Brno	1	-538.14954	-835.5649
Brno	1	-538.3273	-835.56866
Brno	1	-538.50446	-835.5685
Brno	1	-538.68134	-835.5675
Brno	1	-538.8607	-835.56647
Brno	1	-539.0448	-835.5643
Brno	1	-539.2338	-835.5603
Brno	1	-539.4272	-835.55524
Brno	1	-539.6247	-835.5498
Brno	1	-539.8259	-835.5439
Brno	1	-540.03107	-835.5371
Brno	1	-540.23975	-835.52966
Brno	1	-540.4516	-835.5218
Brno	1	-540.6649	-835.514
Brno	1	-540.8775	-835.5063
Brno	1	-541.08875	-835.4987
Brno	1	-541.2995	-835.4914
Brno	1	-541.5099	-835.48395
Brno	1	-541.7201	-835.4767
Brno	1	-541.9298	-835.4694
Brno	1	-542.13934	-835.46124
Brno	1	-542.35	-835.4506
Brno	1	-542.5634	-835.4372
Brno	1	-542.7808	-835.4206
Brno	1	-543.0018	-835.4011
Brno	1	-543.2258	-835.38
Brno	1	-543.4521	-835.35785
Brno	1	-543.678	-835.3363
Brno	1	-543.90186	-835.3165
Brno	1	-544.12427	-835.2991
Brno	1	-544.34576	-835.28577
Brno	1	-544.56683	-835.2777
Brno	1	-544.7878	-835.27594
Brno	1	-545.00824	-835.2779
Brno	1	-545.22797	-835.2819
Brno	1	-545.44696	-835.2872
Brno	1	-545.66504	-835.29333
Brno	1	-545.8821	-835.29974
Brno	1	-546.0977	-835.30566
Brno	1	-546.3121	-835.3114
Brno	1	-546.52496	-835.3174
Brno	1	-546.7377	-835.324
Brno	1	-546.95184	-835.331
Brno	1	-547.1692	-835.3383
Brno	1	-547.39	-835.34595
Brno	1	-547.61395	-835.3538
Brno	1	-547.84064	-835.36194
Brno	1	-548.0702	-835.37024
Brno	1	-548.3021	-835.3784
Brno	1	-548.53424	-835.3865
Brno	1	-548.76465	-835.39453
Brno	1	-548.9936	-835.40265
Brno	1	-549.2219	-835.4104
Brno	1	-549.4496	-835.4181
Brno	1	-549.67676	-835.42584
Brno	1	-549.9034	-835.4333
Brno	1	-550.12933	-835.4406
Brno	1	-550.35455	-835.44794
Brno	1	-550.5788	-835.45514
Brno	1	-550.802	-835.46234
Brno	1	-551.0255	-835.4695
Brno	1	-551.2516	-835.4767
Brno	1	-551.48157	-835.48413
Brno	1	-551.71564	-835.49146
Brno	1	-551.95325	-835.49896
Brno	1	-552.19434	-835.50653
Brno	1	-552.4387	-835.5142
Brno	1	-552.6858	-835.5221
Brno	1	-552.93317	-835.52985
Brno	1	-553.1785	-835.5375
Brno	1	-553.4223	-835.54517
Brno	1	-553.66534	-835.5528
Brno	1	-553.90784	-835.5604
Brno	1	-554.14984	-835.56805
Brno	1	-554.39136	-835.5757
Brno	1	-554.63226	-835.58325
Brno	1	-554.8723	-835.5908
Brno	1	-555.1113	-835.5984
Brno	1	-555.3494	-835.6061
Brno	1	-555.58636	-835.61365
Brno	1	-555.8235	-835.6212
Brno	1	-556.06256	-835.6289
Brno	1	-556.3045	-835.6366
Brno	1	-556.54926	-835.6446
Brno	1	-556.79645	-835.6526
Brno	1	-557.04596	-835.66046
Brno	1	-557.2976	-835.66864
Brno	1	-557.5503	-835.6769
Brno	1	-557.8014	-835.68506
Brno	1	-558.05066	-835.6932
Brno	1	-558.29877	-835.7013
Brno	1	-558.54614	-835.70935
Brno	1	-558.79266	-835.7174
Brno	1	-559.0386	-835.7252
Brno	1	-559.2837	-835.73303
Brno	1	-559.5279	-835.74084
Brno	1	-559.77106	-835.74866
Brno	1	-560.01306	-835.7565
Brno	1	-560.2539	-835.7643
Brno	1	-560.49524	-835.77216
Brno	1	-560.7384	-835.77997
Brno	1	-560.9842	-835.7882
Brno	1	-561.23175	-835.79645
Brno	1	-561.481	-835.8059
Brno	1	-561.7318	-835.8174
Brno	1	-561.9833	-835.83105
Brno	1	-562.2342	-835.84625
Brno	1	-562.4835	-835.86163
Brno	1	-562.73145	-835.8764
Brno	1	-562.97833	-835.8899
Brno	1	-563.2245	-835.90106
Brno	1	-563.4699	-835.9093
Brno	1	-563.7145	-835.91583
Brno	1	-563.9581	-835.92175
Brno	1	-564.2007	-835.9264
Brno	1	-564.4422	-835.9301
Brno	1	-564.6824	-835.9337
Brno	1	-564.92126	-835.9373
Brno	1	-565.1587	-835.9407
Brno	1	-565.39484	-835.94403
Brno	1	-565.6296	-835.9476
Brno	1	-565.86285	-835.95105
Brno	1	-566.09485	-835.95465
Brno	1	-566.32544	-835.9583
Brno	1	-566.55615	-835.96204
Brno	1	-566.7894	-835.9658
Brno	1	-567.0264	-835.96967
Brno	1	-567.26733	-835.9739
Brno	1	-567.5117	-835.9782
Brno	1	-567.7592	-835.9825
Brno	1	-568.00946	-835.9869
Brno	1	-568.26044	-835.9912
Brno	1	-568.50977	-835.9956
Brno	1	-568.7574	-836
Brno	1	-569.0039	-836.00415
Brno	1	-569.2498	-836.0082
Brno	1	-569.49524	-836.0123
Brno	1	-569.74005	-836.0165
Brno	1	-569.98413	-836.0206
Brno	1	-570.22736	-836.02484
Brno	1	-570.46954	-836.02905
Brno	1	-570.71063	-836.03326
Brno	1	-570.95056	-836.0375
Brno	1	-571.1891	-836.04156
Brno	1	-571.4263	-836.04553
Brno	1	-571.6619	-836.04944
Brno	1	-571.8964	-836.0534
Brno	1	-572.1318	-836.0574
Brno	1	-572.3703	-836.0614
Brno	1	-572.61273	-836.0654
Brno	1	-572.85895	-836.06946
Brno	1	-573.1086	-836.0737
Brno	1	-573.36115	-836.0781
Brno	1	-573.61505	-836.08246
Brno	1	-573.8684	-836.0868
Brno	1	-574.11975	-836.09106
Brno	1	-574.3698	-836.09515
