trackId	lap_number	world_position_X	world_position_Y
Aragon	1	256.47186	179.3412
Aragon	1	256.7008	179.4323
Aragon	1	256.92947	179.52345
Aragon	1	257.159	179.6138
Aragon	1	257.3914	179.70071
Aragon	1	257.6275	179.7831
Aragon	1	257.8666	179.86244
Aragon	1	258.10812	179.9396
Aragon	1	258.35187	180.0151
Aragon	1	258.59714	180.08974
Aragon	1	258.84262	180.16478
Aragon	1	259.08664	180.24113
Aragon	1	259.3288	180.3198
Aragon	1	259.56912	180.40193
Aragon	1	259.8074	180.48906
Aragon	1	260.04285	180.58344
Aragon	1	260.27585	180.68346
Aragon	1	260.50708	180.78642
Aragon	1	260.73682	180.89108
Aragon	1	260.96515	180.99696
Aragon	1	261.192	181.10371
Aragon	1	261.41733	181.211
Aragon	1	261.6412	181.31866
Aragon	1	261.86356	181.42662
Aragon	1	262.0845	181.53474
Aragon	1	262.30435	181.64388
Aragon	1	262.52386	181.75583
Aragon	1	262.74362	181.87155
Aragon	1	262.96332	181.9913
Aragon	1	263.1828	182.11467
Aragon	1	263.402	182.241
Aragon	1	263.62125	182.3691
Aragon	1	263.84042	182.49742
Aragon	1	264.05933	182.62466
Aragon	1	264.27783	182.7499
Aragon	1	264.49652	182.87257
Aragon	1	264.71594	182.99232
Aragon	1	264.9364	183.10878
Aragon	1	265.1581	183.22162
Aragon	1	265.38135	183.3304
Aragon	1	265.6064	183.43419
Aragon	1	265.83252	183.53424
Aragon	1	266.05893	183.6317
Aragon	1	266.28522	183.72769
Aragon	1	266.51227	183.8233
Aragon	1	266.74167	183.91925
Aragon	1	266.97446	184.01587
Aragon	1	267.21072	184.11331
Aragon	1	267.4506	184.21185
Aragon	1	267.69427	184.31177
Aragon	1	267.9419	184.41324
Aragon	1	268.19342	184.51617
Aragon	1	268.44885	184.62044
Aragon	1	268.7082	184.7263
Aragon	1	268.97092	184.83377
Aragon	1	269.2359	184.94235
Aragon	1	269.5017	185.05135
Aragon	1	269.76712	185.16246
Aragon	1	270.0316	185.27644
Aragon	1	270.2945	185.39359
Aragon	1	270.5565	185.51251
Aragon	1	270.81805	185.6317
Aragon	1	271.07968	185.74986
Aragon	1	271.34164	185.86615
Aragon	1	271.6043	185.97931
Aragon	1	271.86795	186.0884
Aragon	1	272.13132	186.19597
Aragon	1	272.39453	186.30133
Aragon	1	272.65732	186.40486
Aragon	1	272.9193	186.5072
Aragon	1	273.18024	186.60867
Aragon	1	273.44	186.70935
Aragon	1	273.69864	186.80933
Aragon	1	273.95602	186.90866
Aragon	1	274.21222	187.00743
Aragon	1	274.46722	187.10564
Aragon	1	274.7211	187.20335
Aragon	1	274.9741	187.30074
Aragon	1	275.22723	187.39818
Aragon	1	275.4815	187.49606
Aragon	1	275.7378	187.59482
Aragon	1	275.9967	187.69513
Aragon	1	276.258	187.79865
Aragon	1	276.52072	187.90747
Aragon	1	276.7847	188.02129
Aragon	1	277.05	188.1393
Aragon	1	277.31647	188.26018
Aragon	1	277.58362	188.382
Aragon	1	277.8509	188.5028
Aragon	1	278.1181	188.6213
Aragon	1	278.3858	188.73671
Aragon	1	278.65475	188.84828
Aragon	1	278.92563	188.95445
Aragon	1	279.19797	189.05615
Aragon	1	279.47113	189.1545
Aragon	1	279.7444	189.25073
Aragon	1	280.0174	189.34554
Aragon	1	280.2899	189.43918
Aragon	1	280.56158	189.5318
Aragon	1	280.83237	189.62343
Aragon	1	281.1021	189.71422
Aragon	1	281.3708	189.80415
Aragon	1	281.63864	189.89348
Aragon	1	281.90732	189.9827
Aragon	1	282.1786	190.07202
Aragon	1	282.45377	190.1606
Aragon	1	282.73306	190.24731
Aragon	1	283.0162	190.33183
Aragon	1	283.30295	190.41429
Aragon	1	283.59268	190.49533
Aragon	1	283.8841	190.57588
Aragon	1	284.1765	190.65674
Aragon	1	284.46793	190.74068
Aragon	1	284.75766	190.82373
Aragon	1	285.0465	190.90894
Aragon	1	285.33353	190.99805
Aragon	1	285.61777	191.08809
Aragon	1	285.89987	191.18279
Aragon	1	286.1815	191.28171
Aragon	1	286.46262	191.38306
Aragon	1	286.74313	191.48634
Aragon	1	287.02313	191.59047
Aragon	1	287.301	191.69385
Aragon	1	287.57745	191.79718
Aragon	1	287.85312	191.90068
Aragon	1	288.1261	192.0037
Aragon	1	288.39618	192.10585
Aragon	1	288.66702	192.20944
Aragon	1	288.93808	192.31348
Aragon	1	289.2118	192.41841
Aragon	1	289.489	192.52457
Aragon	1	289.7714	192.62985
Aragon	1	290.05875	192.73265
Aragon	1	290.35022	192.83455
Aragon	1	290.64633	192.93536
Aragon	1	290.9456	193.03586
Aragon	1	291.24622	193.1371
Aragon	1	291.54617	193.24065
Aragon	1	291.84592	193.34438
Aragon	1	292.14502	193.4518
Aragon	1	292.44083	193.56529
Aragon	1	292.73578	193.68048
Aragon	1	293.02795	193.79964
Aragon	1	293.3204	193.91939
Aragon	1	293.6133	194.03929
Aragon	1	293.90607	194.16058
Aragon	1	294.1981	194.28233
Aragon	1	294.48764	194.40462
Aragon	1	294.77536	194.52672
Aragon	1	295.06195	194.64912
Aragon	1	295.34747	194.77136
Aragon	1	295.63168	194.89308
Aragon	1	295.91266	195.015
Aragon	1	296.1897	195.13913
Aragon	1	296.46524	195.26501
Aragon	1	296.7374	195.3928
Aragon	1	297.00644	195.52267
Aragon	1	297.27258	195.65408
Aragon	1	297.5385	195.78587
Aragon	1	297.80405	195.91656
Aragon	1	298.06924	196.04634
Aragon	1	298.33698	196.17574
Aragon	1	298.60324	196.30049
Aragon	1	298.86975	196.4218
Aragon	1	299.1365	196.53902
Aragon	1	299.40366	196.65138
Aragon	1	299.67188	196.75761
Aragon	1	299.9406	196.85843
Aragon	1	300.2091	196.95586
Aragon	1	300.47693	197.05109
Aragon	1	300.74176	197.14406
Aragon	1	301.00018	197.23329
Aragon	1	301.25296	197.31912
Aragon	1	301.50137	197.40254
Aragon	1	301.7454	197.48404
Aragon	1	301.9851	197.564
Aragon	1	302.2202	197.64226
Aragon	1	302.45285	197.7213
Aragon	1	302.68155	197.79681
Aragon	1	302.9039	197.86949
Aragon	1	303.11935	197.93987
Aragon	1	303.33002	198.00902
Aragon	1	303.53683	198.0773
Aragon	1	303.7419	198.14418
Aragon	1	303.94534	198.21223
Aragon	1	304.14682	198.2789
Aragon	1	304.34653	198.34492
Aragon	1	304.54373	198.41011
Aragon	1	304.7383	198.47464
Aragon	1	304.93127	198.53845
Aragon	1	305.12268	198.60199
Aragon	1	305.31235	198.66518
Aragon	1	305.50073	198.72784
Aragon	1	305.68875	198.79047
Aragon	1	305.8755	198.8529
Aragon	1	306.0608	198.91505
Aragon	1	306.2458	198.9781
Aragon	1	306.42923	199.04224
Aragon	1	306.61157	199.1101
Aragon	1	306.7925	199.1825
Aragon	1	306.9707	199.25673
Aragon	1	307.1479	199.33296
Aragon	1	307.32455	199.40953
Aragon	1	307.49844	199.4873
Aragon	1	307.6722	199.56258
Aragon	1	307.84515	199.63995
Aragon	1	308.01736	199.71779
Aragon	1	308.18903	199.79521
Aragon	1	308.3614	199.8734
Aragon	1	308.5346	199.94986
Aragon	1	308.7068	200.02368
Aragon	1	308.87848	200.0963
Aragon	1	309.0499	200.16692
Aragon	1	309.2212	200.23482
Aragon	1	309.39236	200.3
Aragon	1	309.56348	200.36224
Aragon	1	309.73465	200.42133
Aragon	1	309.9063	200.47691
Aragon	1	310.07874	200.52808
Aragon	1	310.2525	200.57346
Aragon	1	310.42807	200.61119
Aragon	1	310.60547	200.63925
Aragon	1	310.7837	200.65884
Aragon	1	310.96198	200.67068
Aragon	1	311.13965	200.67508
Aragon	1	311.31622	200.6725
Aragon	1	311.49127	200.66304
Aragon	1	311.66434	200.64693
Aragon	1	311.83524	200.62453
Aragon	1	312.00366	200.596
Aragon	1	312.16943	200.56163
Aragon	1	312.33325	200.52185
Aragon	1	312.4961	200.47699
Aragon	1	312.65884	200.42755
Aragon	1	312.8226	200.37398
Aragon	1	312.98804	200.3167
Aragon	1	313.15543	200.25581
Aragon	1	313.32465	200.19138
Aragon	1	313.49554	200.12326
Aragon	1	313.66824	200.05244
Aragon	1	313.8427	199.98363
Aragon	1	314.0184	199.92184
Aragon	1	314.1943	199.86761
Aragon	1	314.3704	199.81906
Aragon	1	314.54718	199.77487
Aragon	1	314.72488	199.73453
Aragon	1	314.9035	199.69786
Aragon	1	315.0828	199.66347
Aragon	1	315.26114	199.62514
Aragon	1	315.437	199.5787
Aragon	1	315.60922	199.52135
Aragon	1	315.77832	199.45576
Aragon	1	315.94516	199.38554
Aragon	1	316.1102	199.31252
Aragon	1	316.27377	199.23856
Aragon	1	316.4368	199.16762
Aragon	1	316.6003	199.10277
Aragon	1	316.76376	199.04173
Aragon	1	316.92633	198.98244
Aragon	1	317.08792	198.92413
Aragon	1	317.24857	198.86621
Aragon	1	317.40787	198.80737
Aragon	1	317.56522	198.74596
Aragon	1	317.7198	198.67958
Aragon	1	317.8701	198.60469
Aragon	1	318.01624	198.52213
Aragon	1	318.1592	198.43474
Aragon	1	318.2993	198.34386
Aragon	1	318.43695	198.25087
Aragon	1	318.57288	198.15787
Aragon	1	318.70905	198.06856
Aragon	1	318.84628	197.9841
Aragon	1	318.98407	197.90285
Aragon	1	319.12137	197.82275
Aragon	1	319.25797	197.7431
Aragon	1	319.39337	197.66328
Aragon	1	319.52698	197.58253
Aragon	1	319.6581	197.49976
Aragon	1	319.78537	197.4124
Aragon	1	319.90646	197.31717
Aragon	1	320.0221	197.21582
Aragon	1	320.1333	197.11038
Aragon	1	320.24048	197.00215
Aragon	1	320.3439	196.89203
Aragon	1	320.44443	196.78117
Aragon	1	320.54315	196.67099
Aragon	1	320.6421	196.56406
Aragon	1	320.74207	196.46088
Aragon	1	320.8423	196.36028
Aragon	1	320.94147	196.2607
Aragon	1	321.039	196.16148
Aragon	1	321.1344	196.06198
Aragon	1	321.22644	195.96115
Aragon	1	321.3127	195.85674
Aragon	1	321.39145	195.74767
Aragon	1	321.46362	195.6352
Aragon	1	321.53033	195.52075
Aragon	1	321.5925	195.40475
Aragon	1	321.65158	195.2865
Aragon	1	321.70886	195.16534
Aragon	1	321.76535	195.04068
Aragon	1	321.82184	194.91232
Aragon	1	321.87827	194.78055
Aragon	1	321.93436	194.64568
Aragon	1	321.99014	194.50787
Aragon	1	322.0457	194.36694
Aragon	1	322.10086	194.22316
Aragon	1	322.1552	194.07791
Aragon	1	322.20834	193.93254
Aragon	1	322.25885	193.78801
Aragon	1	322.30634	193.64359
Aragon	1	322.3507	193.49911
Aragon	1	322.392	193.35422
Aragon	1	322.43057	193.20882
Aragon	1	322.46704	193.06326
Aragon	1	322.50235	192.91797
Aragon	1	322.5373	192.77339
Aragon	1	322.57248	192.62996
Aragon	1	322.60834	192.488
Aragon	1	322.64514	192.34769
Aragon	1	322.68317	192.20915
Aragon	1	322.72266	192.07254
Aragon	1	322.7638	191.93785
Aragon	1	322.80673	191.80515
Aragon	1	322.85156	191.67438
Aragon	1	322.89865	191.54552
Aragon	1	322.94733	191.41833
Aragon	1	322.997	191.29236
Aragon	1	323.04727	191.16525
Aragon	1	323.09857	191.03525
Aragon	1	323.15195	190.90181
Aragon	1	323.2072	190.76529
Aragon	1	323.2639	190.6259
Aragon	1	323.32172	190.48363
Aragon	1	323.38058	190.33844
Aragon	1	323.4405	190.19016
Aragon	1	323.50137	190.03854
Aragon	1	323.56314	189.8836
Aragon	1	323.62524	189.72658
Aragon	1	323.6874	189.56915
Aragon	1	323.74945	189.41171
Aragon	1	323.8114	189.25453
Aragon	1	323.87338	189.09734
Aragon	1	323.93597	188.9403
Aragon	1	324.00082	188.78415
Aragon	1	324.06885	188.62933
Aragon	1	324.13992	188.47586
Aragon	1	324.21362	188.32384
Aragon	1	324.28934	188.1732
Aragon	1	324.36664	188.02399
Aragon	1	324.44467	187.876
Aragon	1	324.52243	187.72887
Aragon	1	324.5989	187.58217
Aragon	1	324.67313	187.43555
Aragon	1	324.74432	187.28864
Aragon	1	324.81152	187.14108
Aragon	1	324.87375	186.99232
Aragon	1	324.9296	186.84158
Aragon	1	324.98004	186.68932
Aragon	1	325.02603	186.53601
Aragon	1	325.06827	186.38193
Aragon	1	325.1092	186.22728
Aragon	1	325.15015	186.0708
Aragon	1	325.19113	185.91129
Aragon	1	325.23206	185.74832
Aragon	1	325.27307	185.58182
Aragon	1	325.3144	185.412
Aragon	1	325.3562	185.23907
Aragon	1	325.3987	185.06296
Aragon	1	325.44153	184.88373
Aragon	1	325.4831	184.70238
Aragon	1	325.52155	184.52043
Aragon	1	325.55643	184.3387
Aragon	1	325.58826	184.15723
Aragon	1	325.6178	183.9756
Aragon	1	325.6462	183.794
Aragon	1	325.67465	183.61281
Aragon	1	325.70407	183.43228
Aragon	1	325.73523	183.25279
Aragon	1	325.76874	183.07446
Aragon	1	325.80505	182.89749
Aragon	1	325.84473	182.72203
Aragon	1	325.88843	182.54828
Aragon	1	325.93768	182.37666
Aragon	1	325.99115	182.20703
Aragon	1	326.04688	182.03903
Aragon	1	326.1039	181.87251
Aragon	1	326.1614	181.70714
Aragon	1	326.21637	181.54146
Aragon	1	326.26715	181.37408
Aragon	1	326.31354	181.2047
Aragon	1	326.35754	181.03412
Aragon	1	326.40097	180.86288
Aragon	1	326.44513	180.69138
Aragon	1	326.49106	180.52005
Aragon	1	326.54	180.34943
Aragon	1	326.5943	180.1807
Aragon	1	326.65402	180.01419
Aragon	1	326.71725	179.84941
Aragon	1	326.7827	179.68578
Aragon	1	326.8496	179.52316
Aragon	1	326.91754	179.36142
Aragon	1	326.98602	179.20049
Aragon	1	327.05524	179.03885
Aragon	1	327.12598	178.87476
Aragon	1	327.19934	178.70744
Aragon	1	327.27628	178.53734
Aragon	1	327.35727	178.36505
Aragon	1	327.4425	178.19092
Aragon	1	327.53186	178.01495
Aragon	1	327.6255	177.83806
Aragon	1	327.72186	177.66151
Aragon	1	327.8191	177.48572
Aragon	1	327.91577	177.31041
Aragon	1	328.01065	177.13535
Aragon	1	328.10312	176.95956
Aragon	1	328.1925	176.7826
Aragon	1	328.27826	176.6042
Aragon	1	328.36	176.42406
Aragon	1	328.43683	176.24184
Aragon	1	328.50815	176.05737
Aragon	1	328.5748	175.8713
Aragon	1	328.63873	175.68478
Aragon	1	328.70108	175.49843
Aragon	1	328.76215	175.31259
Aragon	1	328.8221	175.12746
Aragon	1	328.88187	174.94223
Aragon	1	328.9419	174.75502
Aragon	1	329.00262	174.56454
Aragon	1	329.0641	174.37025
Aragon	1	329.12653	174.17226
Aragon	1	329.1899	173.97076
Aragon	1	329.2541	173.76585
Aragon	1	329.31927	173.5575
Aragon	1	329.38565	173.34558
Aragon	1	329.45325	173.13004
Aragon	1	329.52234	172.9107
Aragon	1	329.59305	172.68771
Aragon	1	329.66455	172.4623
Aragon	1	329.7365	172.2358
Aragon	1	329.80902	172.00827
Aragon	1	329.88202	171.77975
Aragon	1	329.9554	171.55022
Aragon	1	330.02933	171.31958
Aragon	1	330.10355	171.08797
Aragon	1	330.17828	170.85474
Aragon	1	330.25403	170.6185
Aragon	1	330.33124	170.37796
Aragon	1	330.41037	170.13242
Aragon	1	330.49115	169.88208
Aragon	1	330.5733	169.6276
Aragon	1	330.65665	169.36948
Aragon	1	330.74097	169.10794
Aragon	1	330.8265	168.84308
Aragon	1	330.91324	168.57446
Aragon	1	331.00137	168.30135
Aragon	1	331.09097	168.02353
Aragon	1	331.18182	167.74167
Aragon	1	331.27365	167.457
Aragon	1	331.36597	167.17097
Aragon	1	331.4586	166.88393
Aragon	1	331.55148	166.59584
Aragon	1	331.6447	166.30667
Aragon	1	331.73828	166.01653
Aragon	1	331.8321	165.7254
Aragon	1	331.9262	165.4334
Aragon	1	332.02063	165.14058
Aragon	1	332.11542	164.84712
Aragon	1	332.21323	164.55406
Aragon	1	332.31583	164.26213
Aragon	1	332.42218	163.97113
Aragon	1	332.53156	163.68091
Aragon	1	332.64313	163.39131
Aragon	1	332.75565	163.10197
Aragon	1	332.86786	162.81245
Aragon	1	332.97867	162.52235
Aragon	1	333.0872	162.23131
Aragon	1	333.19266	161.93901
Aragon	1	333.29437	161.64511
Aragon	1	333.3909	161.34895
Aragon	1	333.48145	161.05017
Aragon	1	333.5682	160.74965
Aragon	1	333.65256	160.448
Aragon	1	333.7355	160.14554
Aragon	1	333.81738	159.84244
Aragon	1	333.89856	159.53882
Aragon	1	333.97906	159.23471
Aragon	1	334.05908	158.93016
Aragon	1	334.1388	158.62518
Aragon	1	334.21817	158.31976
Aragon	1	334.297	158.01381
Aragon	1	334.3743	157.70699
Aragon	1	334.44907	157.39894
Aragon	1	334.52106	157.08966
Aragon	1	334.59024	156.7792
Aragon	1	334.65707	156.46764
Aragon	1	334.72253	156.15524
Aragon	1	334.78784	155.84227
Aragon	1	334.85397	155.52895
Aragon	1	334.92175	155.21542
Aragon	1	334.99176	154.90184
Aragon	1	335.06458	154.58827
Aragon	1	335.14056	154.27484
Aragon	1	335.2203	153.9616
Aragon	1	335.3047	153.6488
Aragon	1	335.39276	153.33629
Aragon	1	335.48395	153.02393
Aragon	1	335.57715	152.71146
Aragon	1	335.6716	152.39868
Aragon	1	335.76688	152.0854
Aragon	1	335.86276	151.77153
Aragon	1	335.95926	151.45674
Aragon	1	336.05655	151.14014
Aragon	1	336.155	150.82047
Aragon	1	336.25452	150.49701
Aragon	1	336.35522	150.16953
Aragon	1	336.45734	149.83781
Aragon	1	336.56076	149.50182
Aragon	1	336.66562	149.16151
Aragon	1	336.77182	148.81688
Aragon	1	336.8793	148.46786
Aragon	1	336.988	148.11465
Aragon	1	337.09766	147.75804
Aragon	1	337.20758	147.39984
Aragon	1	337.31766	147.04115
Aragon	1	337.42807	146.68163
Aragon	1	337.53882	146.32089
Aragon	1	337.64987	145.95886
Aragon	1	337.76123	145.59552
Aragon	1	337.87262	145.23083
Aragon	1	337.9831	144.86464
Aragon	1	338.08957	144.49606
Aragon	1	338.19153	144.12514
Aragon	1	338.29074	143.75258
Aragon	1	338.3891	143.37915
Aragon	1	338.48822	143.00533
Aragon	1	338.5892	142.6315
Aragon	1	338.69308	142.25795
Aragon	1	338.8012	141.88507
Aragon	1	338.91525	141.5133
Aragon	1	339.03293	141.14206
Aragon	1	339.15335	140.77106
Aragon	1	339.27545	140.40001
Aragon	1	339.39856	140.02867
Aragon	1	339.52225	139.65695
Aragon	1	339.6464	139.28477
Aragon	1	339.77094	138.9121
Aragon	1	339.89572	138.53885
Aragon	1	340.02072	138.165
Aragon	1	340.14597	137.79053
Aragon	1	340.27136	137.41545
Aragon	1	340.39694	137.03969
Aragon	1	340.52264	136.66324
Aragon	1	340.6485	136.2861
Aragon	1	340.77444	135.90826
Aragon	1	340.90045	135.52968
Aragon	1	341.0267	135.15028
Aragon	1	341.153	134.77025
Aragon	1	341.27945	134.38963
Aragon	1	341.40683	134.0059
Aragon	1	341.53506	133.6173
Aragon	1	341.6633	133.22281
Aragon	1	341.78952	132.82167
Aragon	1	341.91418	132.41429
Aragon	1	342.0383	132.00108
Aragon	1	342.16327	131.58278
Aragon	1	342.29065	131.16132
Aragon	1	342.42276	130.73969
Aragon	1	342.56067	130.31999
Aragon	1	342.7022	129.90186
Aragon	1	342.84604	129.48416
Aragon	1	342.99097	129.06625
Aragon	1	343.13632	128.64784
Aragon	1	343.28183	128.2289
Aragon	1	343.42743	127.80944
Aragon	1	343.573	127.38956
Aragon	1	343.71854	126.969345
Aragon	1	343.864	126.54891
Aragon	1	344.00955	126.12776
Aragon	1	344.1548	125.707245
Aragon	1	344.29993	125.286865
Aragon	1	344.44495	124.86666
Aragon	1	344.58978	124.446686
Aragon	1	344.7345	124.02693
Aragon	1	344.87912	123.60742
Aragon	1	345.0237	123.188095
Aragon	1	345.16815	122.76898
Aragon	1	345.31262	122.35003
Aragon	1	345.45694	121.93122
Aragon	1	345.6013	121.51253
Aragon	1	345.74554	121.09394
Aragon	1	345.8897	120.675446
Aragon	1	346.0339	120.25705
Aragon	1	346.17807	119.838715
Aragon	1	346.3222	119.42028
Aragon	1	346.46637	119.00187
Aragon	1	346.61035	118.583984
Aragon	1	346.75458	118.16549
Aragon	1	346.89914	117.74582
Aragon	1	347.04437	117.32434
Aragon	1	347.19064	116.89982
Aragon	1	347.33844	116.47102
Aragon	1	347.48798	116.037125
Aragon	1	347.63922	115.59813
Aragon	1	347.7923	115.15399
Aragon	1	347.94705	114.70491
Aragon	1	348.10336	114.251434
Aragon	1	348.26068	113.79494
Aragon	1	348.4183	113.33775
Aragon	1	348.57565	112.88129
Aragon	1	348.73276	112.42578
Aragon	1	348.8896	111.970985
Aragon	1	349.0463	111.51662
Aragon	1	349.20282	111.062706
Aragon	1	349.35916	110.60929
Aragon	1	349.51538	110.15647
Aragon	1	349.67133	109.70432
Aragon	1	349.82706	109.252945
Aragon	1	349.98245	108.802635
Aragon	1	350.1374	108.35349
Aragon	1	350.29303	107.9024
Aragon	1	350.45013	107.44721
Aragon	1	350.60965	106.98752
Aragon	1	350.77386	106.524086
Aragon	1	350.94336	106.05729
Aragon	1	351.11786	105.58749
Aragon	1	351.29565	105.11588
Aragon	1	351.47412	104.64334
Aragon	1	351.65067	104.17074
Aragon	1	351.82312	103.69791
Aragon	1	351.98846	103.2236
Aragon	1	352.14957	102.74876
Aragon	1	352.30765	102.27386
Aragon	1	352.464	101.79946
Aragon	1	352.61945	101.32601
Aragon	1	352.77457	100.85357
Aragon	1	352.92917	100.38265
Aragon	1	353.08344	99.91316
Aragon	1	353.2373	99.445244
Aragon	1	353.39075	98.97894
Aragon	1	353.54373	98.51437
Aragon	1	353.69623	98.05156
Aragon	1	353.8482	97.59052
Aragon	1	353.99957	97.13126
Aragon	1	354.15045	96.67374
Aragon	1	354.29944	96.21753
Aragon	1	354.4451	95.762184
Aragon	1	354.58774	95.30787
Aragon	1	354.7289	94.855034
Aragon	1	354.8704	94.40426
Aragon	1	355.0136	93.95596
Aragon	1	355.16016	93.51064
Aragon	1	355.30878	93.06789
Aragon	1	355.4573	92.62702
Aragon	1	355.60492	92.187744
Aragon	1	355.7519	91.75016
Aragon	1	355.89893	91.31448
Aragon	1	356.04578	90.88059
Aragon	1	356.19205	90.448395
Aragon	1	356.33765	90.01786
Aragon	1	356.48273	89.58898
Aragon	1	356.62717	89.161766
Aragon	1	356.77106	88.73622
Aragon	1	356.91437	88.31233
Aragon	1	357.05713	87.89011
Aragon	1	357.19934	87.46953
Aragon	1	357.34097	87.05059
Aragon	1	357.48203	86.6333
Aragon	1	357.62256	86.21767
Aragon	1	357.76257	85.80367
Aragon	1	357.902	85.3913
Aragon	1	358.04092	84.980576
Aragon	1	358.17947	84.57152
Aragon	1	358.31934	84.16476
Aragon	1	358.4619	83.76071
Aragon	1	358.60703	83.359375
Aragon	1	358.75378	82.960396
Aragon	1	358.9005	82.56322
Aragon	1	359.04547	82.16718
Aragon	1	359.18695	81.77167
Aragon	1	359.32257	81.3754
Aragon	1	359.454	80.97989
Aragon	1	359.58307	80.58531
Aragon	1	359.71024	80.19183
Aragon	1	359.83636	79.799774
Aragon	1	359.9619	79.40927
Aragon	1	360.08698	79.02037
Aragon	1	360.21167	78.63307
Aragon	1	360.33594	78.24738
Aragon	1	360.45975	77.8633
Aragon	1	360.58316	77.48078
Aragon	1	360.70612	77.09985
Aragon	1	360.82867	76.72049
Aragon	1	360.95068	76.34269
Aragon	1	361.07233	75.96629
Aragon	1	361.1935	75.5916
Aragon	1	361.31418	75.21844
Aragon	1	361.43442	74.8468
Aragon	1	361.5541	74.47677
Aragon	1	361.67355	74.10753
Aragon	1	361.7938	73.73572
Aragon	1	361.9155	73.35958
Aragon	1	362.03882	72.9784
Aragon	1	362.16382	72.59202
Aragon	1	362.2905	72.20051
Aragon	1	362.4188	71.80398
Aragon	1	362.54858	71.40264
Aragon	1	362.67963	70.99759
Aragon	1	362.81116	70.59104
Aragon	1	362.94217	70.18603
Aragon	1	363.07257	69.78289
Aragon	1	363.2026	69.38079
Aragon	1	363.33234	68.9795
Aragon	1	363.46185	68.57906
Aragon	1	363.59103	68.17953
Aragon	1	363.7199	67.78098
Aragon	1	363.84842	67.38355
Aragon	1	363.97656	66.98736
Aragon	1	364.10428	66.59229
Aragon	1	364.23145	66.199005
Aragon	1	364.3587	65.8053
Aragon	1	364.48676	65.40911
Aragon	1	364.61588	65.00963
Aragon	1	364.7461	64.6067
Aragon	1	364.87735	64.20043
Aragon	1	365.00977	63.790585
Aragon	1	365.14258	63.37947
Aragon	1	365.275	62.969505
Aragon	1	365.40698	62.56101
Aragon	1	365.5385	62.15373
Aragon	1	365.66965	61.747635
Aragon	1	365.80038	61.34274
Aragon	1	365.9307	60.9391
Aragon	1	366.06058	60.536797
Aragon	1	366.19003	60.1359
Aragon	1	366.3189	59.736507
Aragon	1	366.4473	59.338715
Aragon	1	366.57523	58.942577
Aragon	1	366.70255	58.548157
Aragon	1	366.82925	58.155453
Aragon	1	366.95538	57.76445
Aragon	1	367.08096	57.375164
Aragon	1	367.20605	56.987537
Aragon	1	367.33057	56.60155
Aragon	1	367.45453	56.21717
Aragon	1	367.578	55.834396
Aragon	1	367.70096	55.453182
Aragon	1	367.82336	55.073532
Aragon	1	367.9453	54.695427
Aragon	1	368.0667	54.31885
Aragon	1	368.18762	53.943806
Aragon	1	368.308	53.570267
Aragon	1	368.42792	53.198246
Aragon	1	368.54733	52.82773
Aragon	1	368.66623	52.45871
Aragon	1	368.78467	52.091187
Aragon	1	368.90262	51.725155
Aragon	1	369.02002	51.36063
Aragon	1	369.137	50.99758
Aragon	1	369.25348	50.636005
Aragon	1	369.36945	50.27592
Aragon	1	369.48492	49.917316
Aragon	1	369.59967	49.560116
Aragon	1	369.71207	49.20376
Aragon	1	369.8217	48.848118
Aragon	1	369.92972	48.49361
Aragon	1	370.03766	48.140663
Aragon	1	370.14624	47.78953
Aragon	1	370.25604	47.440388
Aragon	1	370.36758	47.0934
Aragon	1	370.47964	46.748188
Aragon	1	370.5914	46.404427
Aragon	1	370.70285	46.06216
Aragon	1	370.81467	45.72162
Aragon	1	370.9265	45.382656
Aragon	1	371.038	45.04513
Aragon	1	371.14893	44.709007
Aragon	1	371.25937	44.37427
Aragon	1	371.36926	44.04093
Aragon	1	371.47867	43.708977
Aragon	1	371.58755	43.378403
Aragon	1	371.696	43.049217
Aragon	1	371.80402	42.72137
Aragon	1	371.91187	42.39382
Aragon	1	372.02042	42.06423
Aragon	1	372.1302	41.730885
Aragon	1	372.24127	41.393303
Aragon	1	372.35373	41.051548
Aragon	1	372.46756	40.705803
Aragon	1	372.58264	40.35621
Aragon	1	372.69897	40.002804
Aragon	1	372.8166	39.645496
Aragon	1	372.9356	39.284077
Aragon	1	373.05597	38.918457
Aragon	1	373.17773	38.54866
Aragon	1	373.30084	38.174717
Aragon	1	373.4253	37.796646
Aragon	1	373.55118	37.41451
Aragon	1	373.6783	37.028473
Aragon	1	373.8065	36.639194
Aragon	1	373.93542	36.247707
Aragon	1	374.06473	35.855293
Aragon	1	374.1941	35.462654
Aragon	1	374.3234	35.070354
Aragon	1	374.45248	34.67853
Aragon	1	374.58148	34.28728
Aragon	1	374.71024	33.896725
Aragon	1	374.83875	33.506954
Aragon	1	374.967	33.11781
Aragon	1	375.0952	32.728867
Aragon	1	375.2233	32.340405
Aragon	1	375.35202	31.950157
Aragon	1	375.48203	31.555948
Aragon	1	375.61356	31.157072
Aragon	1	375.74667	30.753418
Aragon	1	375.88132	30.345106
Aragon	1	376.0175	29.932272
Aragon	1	376.15506	29.515366
Aragon	1	376.29382	29.094784
Aragon	1	376.43387	28.670483
Aragon	1	376.5751	28.242472
Aragon	1	376.71756	27.810793
Aragon	1	376.86124	27.375526
Aragon	1	377.00613	26.936762
