trackId	lap_number	world_position_X	world_position_Y
Argentina	1	-354.3295	-99.61287
Argentina	1	-354.22534	-99.83459
Argentina	1	-354.12097	-100.05676
Argentina	1	-354.01556	-100.28128
Argentina	1	-353.9094	-100.50946
Argentina	1	-353.80426	-100.742325
Argentina	1	-353.70105	-100.979645
Argentina	1	-353.59988	-101.22095
Argentina	1	-353.50085	-101.46531
Argentina	1	-353.40347	-101.71022
Argentina	1	-353.30676	-101.95345
Argentina	1	-353.20944	-102.194565
Argentina	1	-353.11047	-102.43373
Argentina	1	-353.0089	-102.670906
Argentina	1	-352.90402	-102.905914
Argentina	1	-352.7945	-103.13815
Argentina	1	-352.68124	-103.36785
Argentina	1	-352.5655	-103.5954
Argentina	1	-352.44852	-103.821205
Argentina	1	-352.33105	-104.045425
Argentina	1	-352.21347	-104.268105
Argentina	1	-352.09604	-104.489235
Argentina	1	-351.97897	-104.70882
Argentina	1	-351.86237	-104.92685
Argentina	1	-351.74622	-105.143486
Argentina	1	-351.62976	-105.36015
Argentina	1	-351.51212	-105.57873
Argentina	1	-351.393	-105.80001
Argentina	1	-351.27252	-106.02386
Argentina	1	-351.15085	-106.24998
Argentina	1	-351.028	-106.4783
Argentina	1	-350.9043	-106.708534
Argentina	1	-350.7805	-106.939285
Argentina	1	-350.65735	-107.16906
Argentina	1	-350.535	-107.3974
Argentina	1	-350.41327	-107.62477
Argentina	1	-350.29205	-107.851524
Argentina	1	-350.1712	-108.077705
Argentina	1	-350.05084	-108.30324
Argentina	1	-349.93088	-108.52824
Argentina	1	-349.81042	-108.75407
Argentina	1	-349.68887	-108.982086
Argentina	1	-349.56558	-109.21376
Argentina	1	-349.44064	-109.4488
Argentina	1	-349.31433	-109.68666
Argentina	1	-349.1872	-109.92732
Argentina	1	-349.06116	-110.17139
Argentina	1	-348.9394	-110.41832
Argentina	1	-348.82217	-110.66562
Argentina	1	-348.7086	-110.91265
Argentina	1	-348.59766	-111.15968
Argentina	1	-348.488	-111.406296
Argentina	1	-348.37842	-111.65205
Argentina	1	-348.2676	-111.8964
Argentina	1	-348.1548	-112.13881
Argentina	1	-348.03928	-112.37885
Argentina	1	-347.92035	-112.616196
Argentina	1	-347.79675	-112.850044
Argentina	1	-347.66754	-113.07974
Argentina	1	-347.5349	-113.306244
Argentina	1	-347.40073	-113.53028
Argentina	1	-347.26575	-113.752045
Argentina	1	-347.13037	-113.97177
Argentina	1	-346.9949	-114.18959
Argentina	1	-346.8596	-114.40557
Argentina	1	-346.72452	-114.61982
Argentina	1	-346.5899	-114.832436
Argentina	1	-346.45575	-115.04344
Argentina	1	-346.3221	-115.2529
Argentina	1	-346.18903	-115.460884
Argentina	1	-346.05664	-115.667496
Argentina	1	-345.9247	-115.87264
Argentina	1	-345.79218	-116.0757
Argentina	1	-345.65784	-116.275986
Argentina	1	-345.52136	-116.473236
Argentina	1	-345.38293	-116.66755
Argentina	1	-345.24286	-116.85915
Argentina	1	-345.1021	-117.04866
Argentina	1	-344.96182	-117.23676
Argentina	1	-344.823	-117.424095
Argentina	1	-344.6863	-117.61129
Argentina	1	-344.5525	-117.7988
Argentina	1	-344.42148	-117.98706
Argentina	1	-344.29187	-118.17784
Argentina	1	-344.1633	-118.37364
Argentina	1	-344.03613	-118.575386
Argentina	1	-343.9103	-118.7824
Argentina	1	-343.78586	-118.99435
Argentina	1	-343.6634	-119.21074
Argentina	1	-343.5444	-119.43157
Argentina	1	-343.4296	-119.654
Argentina	1	-343.3159	-119.874596
Argentina	1	-343.2019	-120.09303
Argentina	1	-343.08734	-120.30984
Argentina	1	-342.9724	-120.52532
Argentina	1	-342.85745	-120.73982
Argentina	1	-342.7429	-120.95356
Argentina	1	-342.6285	-121.16752
Argentina	1	-342.51346	-121.38321
Argentina	1	-342.3965	-121.60185
Argentina	1	-342.27728	-121.82361
Argentina	1	-342.15753	-122.04877
Argentina	1	-342.03906	-122.27783
Argentina	1	-341.9226	-122.51078
Argentina	1	-341.80887	-122.74662
Argentina	1	-341.69843	-122.983345
Argentina	1	-341.59103	-123.2194
Argentina	1	-341.48514	-123.4545
Argentina	1	-341.3794	-123.688515
Argentina	1	-341.27274	-123.921036
Argentina	1	-341.16412	-124.15176
Argentina	1	-341.05304	-124.38041
Argentina	1	-340.93893	-124.60662
Argentina	1	-340.82108	-124.82999
Argentina	1	-340.698	-125.04965
Argentina	1	-340.56992	-125.26557
Argentina	1	-340.43945	-125.478775
Argentina	1	-340.30765	-125.689705
Argentina	1	-340.17523	-125.89861
Argentina	1	-340.04272	-126.10559
Argentina	1	-339.91028	-126.310776
Argentina	1	-339.7781	-126.514275
Argentina	1	-339.6464	-126.71613
Argentina	1	-339.51514	-126.916435
Argentina	1	-339.38437	-127.11535
Argentina	1	-339.25323	-127.314125
Argentina	1	-339.1207	-127.51448
Argentina	1	-338.98618	-127.717865
Argentina	1	-338.84937	-127.92506
Argentina	1	-338.7101	-128.13614
Argentina	1	-338.5682	-128.35054
Argentina	1	-338.42374	-128.56815
Argentina	1	-338.27692	-128.78864
Argentina	1	-338.12897	-129.01083
Argentina	1	-337.9813	-129.23326
Argentina	1	-337.83432	-129.45488
Argentina	1	-337.6882	-129.67557
Argentina	1	-337.54257	-129.89578
Argentina	1	-337.3973	-130.11569
Argentina	1	-337.25238	-130.33516
Argentina	1	-337.1076	-130.55457
Argentina	1	-336.96252	-130.77461
Argentina	1	-336.81653	-130.99626
Argentina	1	-336.66922	-131.2201
Argentina	1	-336.52042	-131.44643
Argentina	1	-336.37006	-131.67528
Argentina	1	-336.21832	-131.90642
Argentina	1	-336.0652	-132.1397
Argentina	1	-335.9107	-132.37509
Argentina	1	-335.75482	-132.61256
Argentina	1	-335.59824	-132.85187
Argentina	1	-335.44308	-133.09218
Argentina	1	-335.29266	-133.33388
Argentina	1	-335.1464	-133.57658
Argentina	1	-335.00342	-133.82022
Argentina	1	-334.86313	-134.06454
Argentina	1	-334.7248	-134.30907
Argentina	1	-334.58722	-134.55296
Argentina	1	-334.44928	-134.7955
Argentina	1	-334.31006	-135.03603
Argentina	1	-334.16895	-135.27402
Argentina	1	-334.0253	-135.50899
Argentina	1	-333.87836	-135.74043
Argentina	1	-333.72632	-135.96721
Argentina	1	-333.56992	-136.18956
Argentina	1	-333.41144	-136.40872
Argentina	1	-333.25186	-136.62532
Argentina	1	-333.09198	-136.83969
Argentina	1	-332.93204	-137.05203
Argentina	1	-332.77225	-137.26254
Argentina	1	-332.61285	-137.47128
Argentina	1	-332.45386	-137.67836
Argentina	1	-332.2954	-137.88387
Argentina	1	-332.13745	-138.08797
Argentina	1	-331.9792	-138.29178
Argentina	1	-331.81955	-138.49667
Argentina	1	-331.658	-138.70398
Argentina	1	-331.49417	-138.91417
Argentina	1	-331.32828	-139.12706
Argentina	1	-331.16037	-139.34247
Argentina	1	-330.99054	-139.56033
Argentina	1	-330.81906	-139.78035
Argentina	1	-330.64694	-140.00136
Argentina	1	-330.47534	-140.22191
Argentina	1	-330.30472	-140.44127
Argentina	1	-330.1348	-140.65984
Argentina	1	-329.96545	-140.87785
Argentina	1	-329.7966	-141.09543
Argentina	1	-329.6282	-141.31256
Argentina	1	-329.4604	-141.52922
Argentina	1	-329.29288	-141.7456
Argentina	1	-329.12445	-141.96338
Argentina	1	-328.95404	-142.184
Argentina	1	-328.78137	-142.40793
Argentina	1	-328.60666	-142.63466
Argentina	1	-328.43024	-142.8638
Argentina	1	-328.2521	-143.09525
Argentina	1	-328.07245	-143.32875
Argentina	1	-327.892	-143.56337
Argentina	1	-327.71194	-143.7974
Argentina	1	-327.53308	-144.02989
Argentina	1	-327.35504	-144.26132
Argentina	1	-327.17755	-144.49197
Argentina	1	-327.00052	-144.72202
Argentina	1	-326.82394	-144.95142
Argentina	1	-326.648	-145.18011
Argentina	1	-326.4726	-145.40805
Argentina	1	-326.29758	-145.63553
Argentina	1	-326.122	-145.86366
Argentina	1	-325.94504	-146.09361
Argentina	1	-325.76605	-146.32613
Argentina	1	-325.58517	-146.56107
Argentina	1	-325.40265	-146.79816
Argentina	1	-325.2186	-147.0373
Argentina	1	-325.0332	-147.27815
Argentina	1	-324.84695	-147.52008
Argentina	1	-324.6608	-147.76189
Argentina	1	-324.47537	-148.00272
Argentina	1	-324.2909	-148.24231
Argentina	1	-324.10712	-148.48096
Argentina	1	-323.9239	-148.71886
Argentina	1	-323.74127	-148.95602
Argentina	1	-323.5592	-149.1924
Argentina	1	-323.37778	-149.42793
Argentina	1	-323.19696	-149.66267
Argentina	1	-323.01584	-149.8978
Argentina	1	-322.83347	-150.13452
Argentina	1	-322.64944	-150.37335
Argentina	1	-322.46393	-150.61412
Argentina	1	-322.27716	-150.85654
Argentina	1	-322.09088	-151.1018
Argentina	1	-321.90735	-151.35143
Argentina	1	-321.72638	-151.60486
Argentina	1	-321.54807	-151.86086
Argentina	1	-321.37274	-152.11774
Argentina	1	-321.1997	-152.37422
Argentina	1	-321.02765	-152.62962
Argentina	1	-320.85522	-152.88339
Argentina	1	-320.6815	-153.13501
Argentina	1	-320.5057	-153.384
Argentina	1	-320.3273	-153.6299
Argentina	1	-320.14563	-153.87216
Argentina	1	-319.95905	-154.1095
Argentina	1	-319.7684	-154.34225
Argentina	1	-319.57587	-154.57167
Argentina	1	-319.38248	-154.79851
Argentina	1	-319.18896	-155.02307
Argentina	1	-318.99567	-155.24556
Argentina	1	-318.8028	-155.46613
Argentina	1	-318.6104	-155.68488
Argentina	1	-318.41873	-155.90189
Argentina	1	-318.22772	-156.11726
Argentina	1	-318.0375	-156.33105
Argentina	1	-317.84808	-156.54337
Argentina	1	-317.65955	-156.75426
Argentina	1	-317.47107	-156.9645
Argentina	1	-317.2813	-157.17567
Argentina	1	-317.08923	-157.38957
Argentina	1	-316.89456	-157.60661
Argentina	1	-316.6974	-157.82658
Argentina	1	-316.49786	-158.04924
Argentina	1	-316.29608	-158.2745
Argentina	1	-316.092	-158.5023
Argentina	1	-315.8856	-158.73206
Argentina	1	-315.67627	-158.96133
Argentina	1	-315.4643	-159.18819
Argentina	1	-315.25034	-159.41202
Argentina	1	-315.03494	-159.63303
Argentina	1	-314.81848	-159.85187
Argentina	1	-314.60156	-160.0698
Argentina	1	-314.3857	-160.28725
Argentina	1	-314.17166	-160.50516
Argentina	1	-313.95996	-160.72404
Argentina	1	-313.75116	-160.9443
Argentina	1	-313.5457	-161.16624
Argentina	1	-313.34418	-161.39017
Argentina	1	-313.14758	-161.61693
Argentina	1	-312.95578	-161.84612
Argentina	1	-312.76752	-162.07637
Argentina	1	-312.5819	-162.30669
Argentina	1	-312.39844	-162.53654
Argentina	1	-312.2168	-162.7656
Argentina	1	-312.03583	-162.99474
Argentina	1	-311.8546	-163.22514
Argentina	1	-311.6718	-163.45836
Argentina	1	-311.48715	-163.69456
Argentina	1	-311.3007	-163.93352
Argentina	1	-311.1126	-164.17503
Argentina	1	-310.9228	-164.41891
Argentina	1	-310.73123	-164.66515
Argentina	1	-310.53857	-164.91312
Argentina	1	-310.34686	-165.16222
Argentina	1	-310.1582	-165.41231
Argentina	1	-309.9731	-165.6633
Argentina	1	-309.7912	-165.9154
Argentina	1	-309.61218	-166.16856
Argentina	1	-309.4356	-166.42265
Argentina	1	-309.2609	-166.67696
Argentina	1	-309.08694	-166.93053
Argentina	1	-308.91284	-167.18257
Argentina	1	-308.73782	-167.43236
Argentina	1	-308.56125	-167.67934
Argentina	1	-308.3826	-167.92308
Argentina	1	-308.20145	-168.16315
Argentina	1	-308.01715	-168.39899
Argentina	1	-307.8279	-168.62936
Argentina	1	-307.63516	-168.85507
Argentina	1	-307.44083	-169.07748
Argentina	1	-307.24594	-169.29729
Argentina	1	-307.05106	-169.51486
Argentina	1	-306.8565	-169.73041
Argentina	1	-306.66248	-169.94409
Argentina	1	-306.4689	-170.15614
Argentina	1	-306.27545	-170.36714
Argentina	1	-306.0819	-170.57751
Argentina	1	-305.8882	-170.78745
Argentina	1	-305.6945	-170.99696
Argentina	1	-305.50076	-171.20612
Argentina	1	-305.30713	-171.41486
Argentina	1	-305.11298	-171.62376
Argentina	1	-304.91647	-171.83482
Argentina	1	-304.71686	-172.04959
Argentina	1	-304.51382	-172.26848
Argentina	1	-304.30725	-172.49101
Argentina	1	-304.09723	-172.71693
Argentina	1	-303.88412	-172.946
Argentina	1	-303.66873	-173.17744
Argentina	1	-303.45227	-173.4101
Argentina	1	-303.2364	-173.6423
Argentina	1	-303.02148	-173.87369
Argentina	1	-302.80725	-174.10457
Argentina	1	-302.59348	-174.33513
Argentina	1	-302.38013	-174.5654
Argentina	1	-302.16724	-174.79535
Argentina	1	-301.95502	-175.02477
Argentina	1	-301.7429	-175.2542
Argentina	1	-301.52985	-175.48471
Argentina	1	-301.3148	-175.71751
Argentina	1	-301.0971	-175.95326
Argentina	1	-300.87704	-176.19165
Argentina	1	-300.65497	-176.43234
Argentina	1	-300.4311	-176.67496
Argentina	1	-300.20578	-176.91916
Argentina	1	-299.98007	-177.1638
Argentina	1	-299.75485	-177.40794
Argentina	1	-299.53058	-177.65105
Argentina	1	-299.30716	-177.89313
Argentina	1	-299.08453	-178.13437
Argentina	1	-298.86252	-178.37494
Argentina	1	-298.64124	-178.61476
Argentina	1	-298.42062	-178.8538
Argentina	1	-298.2008	-179.09196
Argentina	1	-297.98184	-179.32921
Argentina	1	-297.76376	-179.56538
Argentina	1	-297.54678	-179.80049
Argentina	1	-297.33084	-180.0344
Argentina	1	-297.11612	-180.26715
Argentina	1	-296.90347	-180.49945
Argentina	1	-296.6948	-180.73306
Argentina	1	-296.48953	-180.96751
Argentina	1	-296.28683	-181.20201
Argentina	1	-296.08624	-181.43599
Argentina	1	-295.88727	-181.66919
Argentina	1	-295.68967	-181.90146
Argentina	1	-295.49316	-182.13246
Argentina	1	-295.29718	-182.36177
Argentina	1	-295.10098	-182.5888
Argentina	1	-294.90393	-182.81305
Argentina	1	-294.70535	-183.03404
Argentina	1	-294.50394	-183.25046
Argentina	1	-294.3005	-183.46317
Argentina	1	-294.09567	-183.6726
Argentina	1	-293.89023	-183.87946
Argentina	1	-293.68488	-184.08429
Argentina	1	-293.47998	-184.28741
Argentina	1	-293.27573	-184.48901
Argentina	1	-293.07224	-184.68924
Argentina	1	-292.8691	-184.88855
Argentina	1	-292.6651	-185.0883
Argentina	1	-292.45877	-185.28996
Argentina	1	-292.24963	-185.4943
Argentina	1	-292.03763	-185.70137
Argentina	1	-291.82297	-185.911
Argentina	1	-291.6058	-186.12306
Argentina	1	-291.38608	-186.33755
Argentina	1	-291.16403	-186.55441
Argentina	1	-290.94028	-186.77306
Argentina	1	-290.71622	-186.99222
Argentina	1	-290.49258	-187.21104
Argentina	1	-290.26953	-187.42943
Argentina	1	-290.04675	-187.64769
Argentina	1	-289.82407	-187.86594
Argentina	1	-289.60114	-188.08455
Argentina	1	-289.37695	-188.30449
Argentina	1	-289.1503	-188.52701
Argentina	1	-288.92084	-188.7532
Argentina	1	-288.68945	-188.98431
Argentina	1	-288.45828	-189.22171
Argentina	1	-288.22723	-189.46478
Argentina	1	-287.99585	-189.71281
Argentina	1	-287.76407	-189.96527
Argentina	1	-287.5324	-190.22023
Argentina	1	-287.30157	-190.47443
Argentina	1	-287.07126	-190.72618
Argentina	1	-286.83966	-190.9752
Argentina	1	-286.6058	-191.22112
Argentina	1	-286.36914	-191.46333
Argentina	1	-286.1284	-191.70071
Argentina	1	-285.88394	-191.9332
Argentina	1	-285.63748	-192.1622
Argentina	1	-285.39026	-192.38873
Argentina	1	-285.14304	-192.61322
Argentina	1	-284.89615	-192.83586
Argentina	1	-284.64987	-193.05673
Argentina	1	-284.40436	-193.27582
Argentina	1	-284.1598	-193.49318
Argentina	1	-283.91626	-193.70882
Argentina	1	-283.67383	-193.92285
Argentina	1	-283.43253	-194.13533
Argentina	1	-283.19244	-194.34634
Argentina	1	-282.95355	-194.55598
Argentina	1	-282.71588	-194.76433
Argentina	1	-282.479	-194.97174
Argentina	1	-282.24106	-195.17975
Argentina	1	-282.00046	-195.39015
Argentina	1	-281.75668	-195.60358
Argentina	1	-281.51	-195.81978
Argentina	1	-281.2606	-196.03853
Argentina	1	-281.00848	-196.25974
Argentina	1	-280.75415	-196.48311
Argentina	1	-280.49878	-196.70753
Argentina	1	-280.2439	-196.93166
Argentina	1	-279.99045	-197.15472
Argentina	1	-279.73807	-197.3769
Argentina	1	-279.48645	-197.59853
Argentina	1	-279.23547	-197.81975
Argentina	1	-278.98523	-198.04054
Argentina	1	-278.73575	-198.2608
Argentina	1	-278.4871	-198.48041
Argentina	1	-278.23944	-198.69928
Argentina	1	-277.9928	-198.91731
Argentina	1	-277.74734	-199.13435
Argentina	1	-277.50275	-199.35072
Argentina	1	-277.2574	-199.56775
Argentina	1	-277.00967	-199.78683
Argentina	1	-276.75906	-200.00845
Argentina	1	-276.50574	-200.23253
Argentina	1	-276.24985	-200.45891
Argentina	1	-275.9915	-200.68747
Argentina	1	-275.73065	-200.91824
Argentina	1	-275.46738	-201.15117
Argentina	1	-275.2022	-201.38576
Argentina	1	-274.93677	-201.62057
Argentina	1	-274.67233	-201.85455
Argentina	1	-274.40897	-202.08748
Argentina	1	-274.14633	-202.31976
Argentina	1	-273.88428	-202.55151
Argentina	1	-273.62283	-202.78268
Argentina	1	-273.3621	-203.01326
Argentina	1	-273.1021	-203.24318
Argentina	1	-272.8423	-203.4729
Argentina	1	-272.58163	-203.70335
Argentina	1	-272.3191	-203.93544
Argentina	1	-272.0539	-204.16986
Argentina	1	-271.78598	-204.40674
Argentina	1	-271.5156	-204.64574
Argentina	1	-271.2429	-204.88678
Argentina	1	-270.9681	-205.12971
Argentina	1	-270.69153	-205.3742
Argentina	1	-270.4143	-205.61922
Argentina	1	-270.1377	-205.86366
Argentina	1	-269.86237	-206.10703
Argentina	1	-269.58795	-206.3495
Argentina	1	-269.31433	-206.59126
Argentina	1	-269.04135	-206.83241
Argentina	1	-268.76917	-207.0729
Argentina	1	-268.49777	-207.31265
Argentina	1	-268.22733	-207.55156
Argentina	1	-267.9579	-207.78952
Argentina	1	-267.68945	-208.0266
Argentina	1	-267.4213	-208.26349
Argentina	1	-267.1517	-208.50156
Argentina	1	-266.8796	-208.74187
Argentina	1	-266.60483	-208.98454
Argentina	1	-266.32764	-209.22931
Argentina	1	-266.04825	-209.476
Argentina	1	-265.76743	-209.72394
Argentina	1	-265.4854	-209.9729
Argentina	1	-265.2038	-210.22151
Argentina	1	-264.9234	-210.46902
Argentina	1	-264.64404	-210.71555
Argentina	1	-264.36554	-210.96136
Argentina	1	-264.08774	-211.2065
Argentina	1	-263.81058	-211.4511
Argentina	1	-263.53375	-211.6954
Argentina	1	-263.25613	-211.94037
Argentina	1	-262.97696	-212.18677
Argentina	1	-262.69547	-212.43515
Argentina	1	-262.4119	-212.68611
Argentina	1	-262.12805	-212.94164
Argentina	1	-261.84396	-213.2016
Argentina	1	-261.55957	-213.4652
Argentina	1	-261.2753	-213.73123
Argentina	1	-260.99225	-213.99792
Argentina	1	-260.71085	-214.26402
Argentina	1	-260.43045	-214.52916
Argentina	1	-260.15033	-214.79262
Argentina	1	-259.86963	-215.0536
Argentina	1	-259.58774	-215.31131
Argentina	1	-259.30344	-215.56439
Argentina	1	-259.0165	-215.8124
Argentina	1	-258.72873	-216.0571
Argentina	1	-258.44064	-216.29889
Argentina	1	-258.1531	-216.53847
Argentina	1	-257.86655	-216.77626
Argentina	1	-257.58124	-217.01237
Argentina	1	-257.2972	-217.247
Argentina	1	-257.0145	-217.48013
Argentina	1	-256.7331	-217.7118
Argentina	1	-256.45297	-217.94214
Argentina	1	-256.1742	-218.17111
Argentina	1	-255.89632	-218.39906
Argentina	1	-255.6182	-218.62706
Argentina	1	-255.33847	-218.85632
Argentina	1	-255.05615	-219.08778
Argentina	1	-254.77083	-219.32187
Argentina	1	-254.4826	-219.55843
Argentina	1	-254.192	-219.79701
Argentina	1	-253.89871	-220.03769
Argentina	1	-253.60263	-220.2806
Argentina	1	-253.30452	-220.52527
Argentina	1	-253.00685	-220.76978
Argentina	1	-252.71072	-221.01321
Argentina	1	-252.41568	-221.25601
Argentina	1	-252.12137	-221.4984
Argentina	1	-251.82777	-221.74031
Argentina	1	-251.53496	-221.98167
Argentina	1	-251.243	-222.22238
Argentina	1	-250.95197	-222.46236
Argentina	1	-250.66185	-222.70161
Argentina	1	-250.37204	-222.94057
Argentina	1	-250.08029	-223.1811
Argentina	1	-249.78557	-223.4241
Argentina	1	-249.48775	-223.66965
Argentina	1	-249.18689	-223.91772
Argentina	1	-248.88313	-224.1682
Argentina	1	-248.57648	-224.42105
Argentina	1	-248.26717	-224.67613
Argentina	1	-247.95581	-224.93286
Argentina	1	-247.64355	-225.19032
Argentina	1	-247.33163	-225.44754
Argentina	1	-247.02078	-225.70383
Argentina	1	-246.71104	-225.95915
Argentina	1	-246.40231	-226.21365
Argentina	1	-246.09456	-226.46736
Argentina	1	-245.78784	-226.72018
Argentina	1	-245.48244	-226.9719
Argentina	1	-245.17815	-227.22272
Argentina	1	-244.872	-227.47504
Argentina	1	-244.56242	-227.73015
Argentina	1	-244.24911	-227.98836
Argentina	1	-243.93231	-228.24944
Argentina	1	-243.61212	-228.51329
Argentina	1	-243.28868	-228.77982
Argentina	1	-242.96233	-229.04875
Argentina	1	-242.6342	-229.31909
Argentina	1	-242.3059	-229.5896
Argentina	1	-241.97896	-229.85892
Argentina	1	-241.65332	-230.12718
Argentina	1	-241.32866	-230.3946
Argentina	1	-241.00502	-230.66121
Argentina	1	-240.68237	-230.92697
Argentina	1	-240.36078	-231.19183
Argentina	1	-240.04033	-231.45572
Argentina	1	-239.72098	-231.7187
Argentina	1	-239.40291	-231.98062
Argentina	1	-239.08382	-232.24338
Argentina	1	-238.76186	-232.50844
Argentina	1	-238.43675	-232.77615
Argentina	1	-238.10994	-233.0485
Argentina	1	-237.78331	-233.32814
Argentina	1	-237.45738	-233.61458
Argentina	1	-237.13284	-233.9067
Argentina	1	-236.81064	-234.20148
Argentina	1	-236.49068	-234.49539
Argentina	1	-236.1714	-234.78667
Argentina	1	-235.85094	-235.0743
Argentina	1	-235.52724	-235.35641
Argentina	1	-235.19803	-235.63054
Argentina	1	-234.86342	-235.89651
Argentina	1	-234.52615	-236.1571
Argentina	1	-234.18906	-236.41513
Argentina	1	-233.85298	-236.67143
Argentina	1	-233.51825	-236.9263
Argentina	1	-233.18492	-237.17966
Argentina	1	-232.85321	-237.43164
Argentina	1	-232.52309	-237.6822
Argentina	1	-232.19466	-237.93146
Argentina	1	-231.86792	-238.17949
Argentina	1	-231.5429	-238.42632
Argentina	1	-231.21948	-238.67203
Argentina	1	-230.89752	-238.9166
Argentina	1	-230.57631	-239.1606
Argentina	1	-230.2531	-239.40646
Argentina	1	-229.9265	-239.65521
Argentina	1	-229.59619	-239.90688
Argentina	1	-229.26215	-240.16138
Argentina	1	-228.92453	-240.41869
Argentina	1	-228.58385	-240.67847
Argentina	1	-228.2415	-240.93973
Argentina	1	-227.89987	-241.2007
Argentina	1	-227.55978	-241.46068
Argentina	1	-227.22095	-241.71977
Argentina	1	-226.88326	-241.97806
Argentina	1	-226.54666	-242.23557
Argentina	1	-226.21117	-242.49222
Argentina	1	-225.87685	-242.748
Argentina	1	-225.54381	-243.00282
Argentina	1	-225.21208	-243.25662
Argentina	1	-224.8818	-243.50932
Argentina	1	-224.55304	-243.7609
Argentina	1	-224.22583	-244.01126
Argentina	1	-223.90112	-244.25974
Argentina	1	-223.57645	-244.5082
Argentina	1	-223.2492	-244.75853
Argentina	1	-222.91847	-245.01161
Argentina	1	-222.58427	-245.26736
Argentina	1	-222.24654	-245.5258
Argentina	1	-221.90544	-245.78683
Argentina	1	-221.56111	-246.05032
Argentina	1	-221.21422	-246.31578
Argentina	1	-220.86588	-246.58235
Argentina	1	-220.51767	-246.8488
Argentina	1	-220.17064	-247.11433
Argentina	1	-219.82481	-247.37888
Argentina	1	-219.48012	-247.64258
Argentina	1	-219.13638	-247.9055
Argentina	1	-218.79381	-248.16757
Argentina	1	-218.45236	-248.42873
Argentina	1	-218.11214	-248.68892
Argentina	1	-217.77362	-248.9478
Argentina	1	-217.43669	-249.20546
Argentina	1	-217.09833	-249.46422
Argentina	1	-216.75694	-249.72528
Argentina	1	-216.4122	-249.98892
Argentina	1	-216.06429	-250.25496
Argentina	1	-215.71365	-250.52306
Argentina	1	-215.36052	-250.79306
Argentina	1	-215.00545	-251.06459
Argentina	1	-214.6502	-251.33618
Argentina	1	-214.29622	-251.60677
Argentina	1	-213.94351	-251.8764
Argentina	1	-213.59198	-252.1451
Argentina	1	-213.24162	-252.4129
Argentina	1	-212.89238	-252.67982
Argentina	1	-212.54437	-252.94577
Argentina	1	-212.19765	-253.21072
Argentina	1	-211.8533	-253.47388
Argentina	1	-211.50978	-253.73636
Argentina	1	-211.16507	-253.9997
Argentina	1	-210.81854	-254.26447
Argentina	1	-210.4701	-254.53065
Argentina	1	-210.11972	-254.79831
Argentina	1	-209.76746	-255.0674
Argentina	1	-209.41347	-255.33778
Argentina	1	-209.05785	-255.60942
Argentina	1	-208.70064	-255.88226
Argentina	1	-208.34319	-256.15524
Argentina	1	-207.9867	-256.42746
Argentina	1	-207.63144	-256.69873
Argentina	1	-207.27744	-256.96906
Argentina	1	-206.9247	-257.23834
Argentina	1	-206.57326	-257.50665
Argentina	1	-206.22365	-257.77353
Argentina	1	-205.87418	-258.0403
Argentina	1	-205.52292	-258.30844
Argentina	1	-205.16916	-258.57846
Argentina	1	-204.81279	-258.8505
Argentina	1	-204.45386	-259.12442
Argentina	1	-204.0925	-259.4002
Argentina	1	-203.72868	-259.67786
Argentina	1	-203.36324	-259.95676
Argentina	1	-202.9982	-260.23532
Argentina	1	-202.63445	-260.51282
Argentina	1	-202.27203	-260.78934
Argentina	1	-201.9108	-261.0649
Argentina	1	-201.55075	-261.33957
Argentina	1	-201.19196	-261.61328
Argentina	1	-200.83443	-261.88602
Argentina	1	-200.47826	-262.1577
Argentina	1	-200.12355	-262.42828
Argentina	1	-199.76997	-262.698
Argentina	1	-199.4151	-262.9687
Argentina	1	-199.05779	-263.2412
Argentina	1	-198.69778	-263.51575
Argentina	1	-198.33513	-263.79233
Argentina	1	-197.96986	-264.07092
Argentina	1	-197.60213	-264.35135
Argentina	1	-197.23215	-264.63348
Argentina	1	-196.86086	-264.91663
Argentina	1	-196.49002	-265.1994
Argentina	1	-196.12039	-265.4813
Argentina	1	-195.75203	-265.76218
Argentina	1	-195.38484	-266.04218
Argentina	1	-195.01883	-266.3212
Argentina	1	-194.65466	-266.59885
Argentina	1	-194.29083	-266.87625
Argentina	1	-193.92564	-267.1547
Argentina	1	-193.55832	-267.43472
Argentina	1	-193.18877	-267.71646
Argentina	1	-192.81706	-267.99985
Argentina	1	-192.44345	-268.28467
Argentina	1	-192.0681	-268.5708
Argentina	1	-191.69246	-268.85715
Argentina	1	-191.31784	-269.14273
Argentina	1	-190.94453	-269.42728
Argentina	1	-190.57251	-269.71088
Argentina	1	-190.20181	-269.99344
Argentina	1	-189.83247	-270.27496
Argentina	1	-189.46452	-270.5554
Argentina	1	-189.0981	-270.83472
Argentina	1	-188.7332	-271.11285
Argentina	1	-188.3709	-271.38898
Argentina	1	-188.00922	-271.6646
Argentina	1	-187.64587	-271.94156
Argentina	1	-187.27992	-272.2205
Argentina	1	-186.91107	-272.5016
Argentina	1	-186.53938	-272.78488
Argentina	1	-186.16492	-273.07028
Argentina	1	-185.78809	-273.35754
Argentina	1	-185.41089	-273.64804
Argentina	1	-185.03596	-273.9418
Argentina	1	-184.66382	-274.23694
Argentina	1	-184.29414	-274.53244
Argentina	1	-183.92638	-274.8278
Argentina	1	-183.56017	-275.12253
Argentina	1	-183.19507	-275.41602
