trackId	lap_number	world_position_X	world_position_Y
Argentina	1	-321.6199	111.43438
Argentina	1	-321.81375	111.01431
Argentina	1	-321.99838	110.59176
Argentina	1	-322.17435	110.1672
Argentina	1	-322.34348	109.74313
Argentina	1	-322.5084	109.316795
Argentina	1	-322.67053	108.884674
Argentina	1	-322.83218	108.447
Argentina	1	-322.99573	108.00446
Argentina	1	-323.16168	107.55756
Argentina	1	-323.33054	107.10636
Argentina	1	-323.5023	106.65109
Argentina	1	-323.67682	106.1916
Argentina	1	-323.8538	105.728004
Argentina	1	-324.032	105.26261
Argentina	1	-324.20956	104.79911
Argentina	1	-324.38608	104.33834
Argentina	1	-324.56198	103.87899
Argentina	1	-324.73752	103.42044
Argentina	1	-324.91287	102.96256
Argentina	1	-325.08798	102.50562
Argentina	1	-325.26288	102.04954
Argentina	1	-325.4374	101.59457
Argentina	1	-325.6116	101.14081
Argentina	1	-325.78537	100.68841
Argentina	1	-325.95856	100.23759
Argentina	1	-326.1312	99.78834
Argentina	1	-326.3031	99.34097
Argentina	1	-326.4744	98.89541
Argentina	1	-326.64493	98.451805
Argentina	1	-326.81473	98.01011
Argentina	1	-326.98386	97.57031
Argentina	1	-327.15222	97.13245
Argentina	1	-327.31992	96.69639
Argentina	1	-327.48688	96.26221
Argentina	1	-327.65295	95.829666
Argentina	1	-327.81598	95.39802
Argentina	1	-327.97412	94.96641
Argentina	1	-328.1275	94.53491
Argentina	1	-328.27762	94.10296
Argentina	1	-328.42584	93.667885
Argentina	1	-328.57227	93.22751
Argentina	1	-328.7173	92.78158
Argentina	1	-328.86148	92.33061
Argentina	1	-329.006	91.875404
Argentina	1	-329.15125	91.4166
Argentina	1	-329.2989	90.95449
Argentina	1	-329.44922	90.49435
Argentina	1	-329.60364	90.03833
Argentina	1	-329.76468	89.58519
Argentina	1	-329.93597	89.13574
Argentina	1	-330.1169	88.69027
Argentina	1	-330.30692	88.24904
Argentina	1	-330.50375	87.81164
Argentina	1	-330.70038	87.376015
Argentina	1	-330.89304	86.93873
Argentina	1	-331.08252	86.49687
Argentina	1	-331.26886	86.048874
Argentina	1	-331.45255	85.59442
Argentina	1	-331.63412	85.13391
Argentina	1	-331.81445	84.66802
Argentina	1	-331.9937	84.19682
Argentina	1	-332.17163	83.720665
Argentina	1	-332.34988	83.24004
Argentina	1	-332.53094	82.75619
Argentina	1	-332.71533	82.26955
Argentina	1	-332.90308	81.78033
Argentina	1	-333.09457	81.28878
Argentina	1	-333.29034	80.795166
Argentina	1	-333.49078	80.299324
Argentina	1	-333.69586	79.800644
Argentina	1	-333.90582	79.29957
Argentina	1	-334.12094	78.797844
Argentina	1	-334.3383	78.30242
Argentina	1	-334.55917	77.812164
Argentina	1	-334.7857	77.3241
Argentina	1	-335.01706	76.83888
Argentina	1	-335.25226	76.356346
Argentina	1	-335.49078	75.87649
Argentina	1	-335.73242	75.39958
Argentina	1	-335.9774	74.92597
Argentina	1	-336.22565	74.45606
Argentina	1	-336.47852	73.990685
Argentina	1	-336.7392	73.53213
Argentina	1	-337.00784	73.081184
Argentina	1	-337.2844	72.638275
Argentina	1	-337.56894	72.2037
Argentina	1	-337.86145	71.7777
Argentina	1	-338.1601	71.35987
Argentina	1	-338.4625	70.948746
Argentina	1	-338.76764	70.54351
Argentina	1	-339.07498	70.14384
Argentina	1	-339.3841	69.749405
Argentina	1	-339.69437	69.359695
Argentina	1	-340.00488	68.97401
Argentina	1	-340.31512	68.591385
Argentina	1	-340.6248	68.211365
Argentina	1	-340.9343	67.833305
Argentina	1	-341.24405	67.456955
Argentina	1	-341.5567	67.07917
Argentina	1	-341.87344	66.69841
Argentina	1	-342.1942	66.31401
Argentina	1	-342.51877	65.92583
Argentina	1	-342.8473	65.53395
Argentina	1	-343.17975	65.138504
Argentina	1	-343.5162	64.73935
Argentina	1	-343.8562	64.33627
Argentina	1	-344.19977	63.92931
Argentina	1	-344.54688	63.51851
Argentina	1	-344.89746	63.10391
Argentina	1	-345.25146	62.68581
Argentina	1	-345.60883	62.264378
Argentina	1	-345.96933	61.839676
Argentina	1	-346.33264	61.41181
Argentina	1	-346.69824	60.980473
Argentina	1	-347.0661	60.545002
Argentina	1	-347.43668	60.105206
Argentina	1	-347.8104	59.661087
Argentina	1	-348.18744	59.212704
Argentina	1	-348.56787	58.76013
Argentina	1	-348.95166	58.303314
Argentina	1	-349.33887	57.84227
Argentina	1	-349.72943	57.37699
Argentina	1	-350.12347	56.90745
Argentina	1	-350.52094	56.43363
Argentina	1	-350.92194	55.95548
Argentina	1	-351.32648	55.473022
Argentina	1	-351.7343	54.986855
Argentina	1	-352.1435	54.499374
Argentina	1	-352.5512	54.01347
Argentina	1	-352.9553	53.531197
Argentina	1	-353.35828	53.051014
Argentina	1	-353.76132	52.570915
Argentina	1	-354.1642	52.090843
Argentina	1	-354.56683	51.610935
Argentina	1	-354.9691	51.131577
Argentina	1	-355.37057	50.653076
Argentina	1	-355.77133	50.17557
Argentina	1	-356.1711	49.699173
Argentina	1	-356.5699	49.224007
Argentina	1	-356.96738	48.750324
Argentina	1	-357.3636	48.278248
Argentina	1	-357.75836	47.807903
Argentina	1	-358.15155	47.339428
Argentina	1	-358.54327	46.872665
Argentina	1	-358.93344	46.407825
Argentina	1	-359.32193	45.944885
Argentina	1	-359.70898	45.48375
Argentina	1	-360.0944	45.024544
Argentina	1	-360.47836	44.567146
Argentina	1	-360.8608	44.11147
Argentina	1	-361.24182	43.657555
Argentina	1	-361.6213	43.20538
Argentina	1	-361.9995	42.754833
Argentina	1	-362.37637	42.30589
Argentina	1	-362.75183	41.858665
Argentina	1	-363.12592	41.41302
Argentina	1	-363.49878	40.968975
Argentina	1	-363.87018	40.52655
Argentina	1	-364.2403	40.085716
Argentina	1	-364.60913	39.646465
Argentina	1	-364.9762	39.209305
Argentina	1	-365.34183	38.773884
Argentina	1	-365.7092	38.33644
Argentina	1	-366.07986	37.89507
Argentina	1	-366.4543	37.449177
Argentina	1	-366.83322	36.999214
Argentina	1	-367.21838	36.54691
Argentina	1	-367.6102	36.09285
Argentina	1	-368.00775	35.637108
Argentina	1	-368.4107	35.17964
Argentina	1	-368.81882	34.72074
Argentina	1	-369.2302	34.262295
Argentina	1	-369.6418	33.806988
Argentina	1	-370.0536	33.354954
Argentina	1	-370.46558	32.904484
Argentina	1	-370.87726	32.45477
Argentina	1	-371.28842	32.005207
Argentina	1	-371.6984	31.555735
Argentina	1	-372.10693	31.10601
Argentina	1	-372.5134	30.655985
Argentina	1	-372.9171	30.205471
Argentina	1	-373.31796	29.754316
Argentina	1	-373.71573	29.302298
Argentina	1	-374.10968	28.849405
Argentina	1	-374.49976	28.39538
Argentina	1	-374.88535	27.940283
Argentina	1	-375.26602	27.48395
Argentina	1	-375.64148	27.026175
Argentina	1	-376.01157	26.566933
Argentina	1	-376.37592	26.105822
Argentina	1	-376.73404	25.642748
Argentina	1	-377.0862	25.17767
Argentina	1	-377.43185	24.710314
Argentina	1	-377.7707	24.240744
Argentina	1	-378.10266	23.76889
Argentina	1	-378.42776	23.294834
Argentina	1	-378.74567	22.818573
Argentina	1	-379.0564	22.340176
Argentina	1	-379.36008	21.859632
Argentina	1	-379.65628	21.376966
Argentina	1	-379.94482	20.892267
Argentina	1	-380.2257	20.405544
Argentina	1	-380.4987	19.917055
Argentina	1	-380.76385	19.426998
Argentina	1	-381.02136	18.93551
Argentina	1	-381.27124	18.442749
Argentina	1	-381.51352	17.948841
Argentina	1	-381.74826	17.453888
Argentina	1	-381.9757	16.958017
Argentina	1	-382.1959	16.461315
Argentina	1	-382.40884	15.963846
Argentina	1	-382.61453	15.465708
Argentina	1	-382.81296	14.96702
Argentina	1	-383.0042	14.467931
Argentina	1	-383.18826	13.96855
Argentina	1	-383.36526	13.468943
Argentina	1	-383.5351	12.9691725
Argentina	1	-383.69775	12.469287
Argentina	1	-383.85318	11.969397
Argentina	1	-384.00137	11.469592
Argentina	1	-384.14215	10.9698925
Argentina	1	-384.2756	10.470485
Argentina	1	-384.40158	9.971377
Argentina	1	-384.5204	9.472835
Argentina	1	-384.63162	8.974857
Argentina	1	-384.73563	8.477594
Argentina	1	-384.8325	7.9812584
Argentina	1	-384.92328	7.4859653
Argentina	1	-385.0035	6.9904404
Argentina	1	-385.07242	6.495462
Argentina	1	-385.1303	6.001577
Argentina	1	-385.17642	5.509003
Argentina	1	-385.20996	5.0179396
Argentina	1	-385.23065	4.5287194
Argentina	1	-385.23785	4.0417824
Argentina	1	-385.23206	3.55756
Argentina	1	-385.2172	3.0781152
Argentina	1	-385.1959	2.5994682
Argentina	1	-385.16965	2.1182134
Argentina	1	-385.13882	1.6332183
Argentina	1	-385.10345	1.1441166
Argentina	1	-385.06464	0.6510835
Argentina	1	-385.0218	0.15395287
Argentina	1	-384.97552	-0.34718
Argentina	1	-384.9264	-0.8524153
Argentina	1	-384.87457	-1.3618035
Argentina	1	-384.82034	-1.8754373
Argentina	1	-384.76453	-2.3934762
Argentina	1	-384.70758	-2.9160724
Argentina	1	-384.6496	-3.4432478
Argentina	1	-384.59073	-3.9751623
Argentina	1	-384.53104	-4.511829
Argentina	1	-384.4707	-5.053285
Argentina	1	-384.4095	-5.599572
Argentina	1	-384.34717	-6.150397
Argentina	1	-384.28412	-6.705202
Argentina	1	-384.22144	-7.2615747
Argentina	1	-384.161	-7.817313
Argentina	1	-384.10327	-8.370625
Argentina	1	-384.0485	-8.921743
Argentina	1	-383.99683	-9.470551
Argentina	1	-383.9534	-10.020132
Argentina	1	-383.91916	-10.571242
Argentina	1	-383.88702	-11.122965
Argentina	1	-383.85245	-11.673698
Argentina	1	-383.81314	-12.223224
Argentina	1	-383.7665	-12.770935
Argentina	1	-383.7083	-13.316058
Argentina	1	-383.63712	-13.858152
Argentina	1	-383.5541	-14.39641
Argentina	1	-383.46283	-14.930709
Argentina	1	-383.36816	-15.461629
Argentina	1	-383.27142	-15.989441
Argentina	1	-383.17313	-16.515089
Argentina	1	-383.07358	-17.037262
Argentina	1	-382.97296	-17.556763
Argentina	1	-382.8715	-18.073765
Argentina	1	-382.76904	-18.588362
Argentina	1	-382.6659	-19.101652
Argentina	1	-382.56158	-19.617636
Argentina	1	-382.45624	-20.138315
Argentina	1	-382.34982	-20.664349
Argentina	1	-382.24237	-21.195805
Argentina	1	-382.1341	-21.73265
Argentina	1	-382.02527	-22.274715
Argentina	1	-381.91577	-22.822018
Argentina	1	-381.80557	-23.374481
Argentina	1	-381.69434	-23.932215
Argentina	1	-381.58197	-24.49538
Argentina	1	-381.4688	-25.0639
Argentina	1	-381.35477	-25.637625
Argentina	1	-381.24042	-26.21623
Argentina	1	-381.12738	-26.798882
Argentina	1	-381.01593	-27.385675
Argentina	1	-380.9056	-27.976807
Argentina	1	-380.79617	-28.57097
Argentina	1	-380.68796	-29.164923
Argentina	1	-380.58243	-29.755571
Argentina	1	-380.4809	-30.345991
Argentina	1	-380.3812	-30.936941
Argentina	1	-380.28195	-31.52792
Argentina	1	-380.18225	-32.11846
Argentina	1	-380.0816	-32.708138
Argentina	1	-379.97906	-33.296448
Argentina	1	-379.8729	-33.882866
Argentina	1	-379.76086	-34.46686
Argentina	1	-379.63925	-35.047653
Argentina	1	-379.50537	-35.623943
Argentina	1	-379.3604	-36.195126
Argentina	1	-379.2053	-36.76092
Argentina	1	-379.0405	-37.32111
Argentina	1	-378.8703	-37.876385
Argentina	1	-378.69788	-38.427925
Argentina	1	-378.52402	-38.976223
Argentina	1	-378.3489	-39.52148
Argentina	1	-378.1726	-40.063625
Argentina	1	-377.99554	-40.602768
Argentina	1	-377.81784	-41.139126
Argentina	1	-377.63992	-41.672836
Argentina	1	-377.46176	-42.20403
Argentina	1	-377.2837	-42.732815
Argentina	1	-377.10602	-43.259335
Argentina	1	-376.92865	-43.783733
Argentina	1	-376.752	-44.305737
Argentina	1	-376.57574	-44.825603
Argentina	1	-376.3987	-45.347706
Argentina	1	-376.22034	-45.87458
Argentina	1	-376.0405	-46.407234
Argentina	1	-375.8593	-46.94575
Argentina	1	-375.6767	-47.49001
Argentina	1	-375.49304	-48.039837
Argentina	1	-375.31006	-48.595394
Argentina	1	-375.13004	-49.156986
Argentina	1	-374.95374	-49.72479
Argentina	1	-374.7837	-50.297222
Argentina	1	-374.6187	-50.869072
Argentina	1	-374.45758	-51.438934
Argentina	1	-374.29807	-52.007805
Argentina	1	-374.13922	-52.575962
Argentina	1	-373.97955	-53.142982
Argentina	1	-373.81705	-53.708454
Argentina	1	-373.64984	-54.271694
Argentina	1	-373.47488	-54.831413
Argentina	1	-373.28934	-55.38669
Argentina	1	-373.09366	-55.93707
Argentina	1	-372.88852	-56.482224
Argentina	1	-372.67838	-57.022808
Argentina	1	-372.46698	-57.55995
Argentina	1	-372.25507	-58.094116
Argentina	1	-372.04272	-58.62537
Argentina	1	-371.8302	-59.15381
Argentina	1	-371.61752	-59.67961
Argentina	1	-371.4049	-60.20283
Argentina	1	-371.1925	-60.7236
Argentina	1	-370.98047	-61.24211
Argentina	1	-370.769	-61.75836
Argentina	1	-370.55823	-62.27246
Argentina	1	-370.34824	-62.784584
Argentina	1	-370.13907	-63.29479
Argentina	1	-369.93085	-63.803177
Argentina	1	-369.72357	-64.309875
Argentina	1	-369.51733	-64.814896
Argentina	1	-369.31213	-65.31824
Argentina	1	-369.108	-65.81997
Argentina	1	-368.90488	-66.320015
Argentina	1	-368.70288	-66.81838
Argentina	1	-368.5019	-67.31511
Argentina	1	-368.30203	-67.81016
Argentina	1	-368.1031	-68.30352
Argentina	1	-367.90512	-68.79516
Argentina	1	-367.70804	-69.285065
Argentina	1	-367.51187	-69.773285
Argentina	1	-367.31653	-70.25973
Argentina	1	-367.12296	-70.74481
Argentina	1	-366.93237	-71.22942
Argentina	1	-366.7467	-71.715065
Argentina	1	-366.56516	-72.20136
Argentina	1	-366.38657	-72.68707
Argentina	1	-366.2096	-73.17353
Argentina	1	-366.03333	-73.6616
Argentina	1	-365.85703	-74.151505
Argentina	1	-365.68008	-74.64329
Argentina	1	-365.502	-75.13672
Argentina	1	-365.3224	-75.63162
Argentina	1	-365.14008	-76.12791
Argentina	1	-364.95425	-76.623184
Argentina	1	-364.762	-77.11519
Argentina	1	-364.5604	-77.60259
Argentina	1	-364.35327	-78.086266
Argentina	1	-364.1434	-78.56698
Argentina	1	-363.9322	-79.0451
Argentina	1	-363.72104	-79.5211
Argentina	1	-363.5147	-79.996895
Argentina	1	-363.31723	-80.47425
Argentina	1	-363.126	-80.95294
Argentina	1	-362.9391	-81.431175
Argentina	1	-362.7544	-81.90891
Argentina	1	-362.5695	-82.3867
Argentina	1	-362.38135	-82.865486
Argentina	1	-362.1863	-83.34376
Argentina	1	-361.9811	-83.81927
Argentina	1	-361.76584	-84.29058
Argentina	1	-361.54407	-84.75768
Argentina	1	-361.3201	-85.22175
Argentina	1	-361.0952	-85.68309
Argentina	1	-360.86972	-86.14196
Argentina	1	-360.64383	-86.59847
Argentina	1	-360.41772	-87.05275
Argentina	1	-360.19174	-87.50482
Argentina	1	-359.9661	-87.95471
Argentina	1	-359.74088	-88.4026
Argentina	1	-359.51627	-88.848564
Argentina	1	-359.29233	-89.292656
Argentina	1	-359.06927	-89.73497
Argentina	1	-358.84714	-90.17559
Argentina	1	-358.62592	-90.61458
Argentina	1	-358.40582	-91.05197
Argentina	1	-358.18674	-91.48783
Argentina	1	-357.96878	-91.92222
Argentina	1	-357.75186	-92.355125
Argentina	1	-357.53604	-92.78658
Argentina	1	-357.3214	-93.21654
Argentina	1	-357.10776	-93.64503
Argentina	1	-356.89502	-94.07214
Argentina	1	-356.6829	-94.49844
Argentina	1	-356.46994	-94.926704
Argentina	1	-356.25543	-95.35858
Argentina	1	-356.0388	-95.794975
Argentina	1	-355.82004	-96.23637
Argentina	1	-355.60034	-96.68349
Argentina	1	-355.38168	-97.137085
Argentina	1	-355.16525	-97.59764
Argentina	1	-354.95053	-98.06477
Argentina	1	-354.73706	-98.538055
Argentina	1	-354.5256	-99.01601
Argentina	1	-354.31696	-99.49337
Argentina	1	-354.1101	-99.96757
Argentina	1	-353.90222	-100.43894
Argentina	1	-353.6903	-100.9077
Argentina	1	-353.47144	-101.37278
Argentina	1	-353.2432	-101.83292
Argentina	1	-353.0063	-102.28803
Argentina	1	-352.7651	-102.739716
Argentina	1	-352.5229	-103.189224
Argentina	1	-352.2806	-103.63681
Argentina	1	-352.0381	-104.083046
Argentina	1	-351.79352	-104.53112
Argentina	1	-351.5462	-104.98296
Argentina	1	-351.29602	-105.43921
Argentina	1	-351.04303	-105.89993
Argentina	1	-350.7874	-106.36511
Argentina	1	-350.52933	-106.834435
Argentina	1	-350.26944	-107.30686
Argentina	1	-350.00995	-107.77912
Argentina	1	-349.75198	-108.24906
Argentina	1	-349.4953	-108.7172
Argentina	1	-349.2394	-109.184166
Argentina	1	-348.98407	-109.65039
Argentina	1	-348.72937	-110.115776
Argentina	1	-348.47534	-110.58031
Argentina	1	-348.22208	-111.04384
Argentina	1	-347.96967	-111.50612
Argentina	1	-347.7181	-111.96718
Argentina	1	-347.4675	-112.426765
Argentina	1	-347.2179	-112.88477
Argentina	1	-346.96924	-113.34111
Argentina	1	-346.72168	-113.79564
Argentina	1	-346.4751	-114.2484
Argentina	1	-346.22968	-114.69918
Argentina	1	-345.9853	-115.14803
Argentina	1	-345.74197	-115.59508
Argentina	1	-345.50003	-116.03952
Argentina	1	-345.25745	-116.48518
Argentina	1	-345.0127	-116.93472
Argentina	1	-344.76532	-117.38912
Argentina	1	-344.51538	-117.84843
Argentina	1	-344.26318	-118.3128
Argentina	1	-344.01086	-118.78314
Argentina	1	-343.7601	-119.26006
Argentina	1	-343.51074	-119.74321
Argentina	1	-343.26193	-120.23183
Argentina	1	-343.013	-120.725586
Argentina	1	-342.7641	-121.22395
Argentina	1	-342.51694	-121.72335
Argentina	1	-342.2728	-122.220955
Argentina	1	-342.03067	-122.71744
Argentina	1	-341.7875	-123.212875
Argentina	1	-341.5413	-123.70652
Argentina	1	-341.2901	-124.19724
Argentina	1	-341.031	-124.683266
Argentina	1	-340.76212	-125.163155
Argentina	1	-340.4841	-125.63676
Argentina	1	-340.1977	-126.10387
Argentina	1	-339.90457	-126.5646
Argentina	1	-339.60953	-127.02117
Argentina	1	-339.3146	-127.4748
Argentina	1	-339.0201	-127.92573
Argentina	1	-338.72607	-128.37405
Argentina	1	-338.43253	-128.81982
Argentina	1	-338.1396	-129.26318
Argentina	1	-337.8473	-129.70427
Argentina	1	-337.55594	-130.14311
Argentina	1	-337.26736	-130.581
Argentina	1	-336.9872	-131.02159
Argentina	1	-336.71426	-131.46565
Argentina	1	-336.44592	-131.91393
Argentina	1	-336.18082	-132.36578
Argentina	1	-335.91516	-132.82098
Argentina	1	-335.64667	-133.28029
Argentina	1	-335.37448	-133.74376
Argentina	1	-335.09695	-134.21059
Argentina	1	-334.81354	-134.68024
Argentina	1	-334.52573	-135.15297
Argentina	1	-334.23495	-135.62929
Argentina	1	-333.9419	-136.1097
Argentina	1	-333.64795	-136.59271
Argentina	1	-333.3538	-137.07387
Argentina	1	-333.0571	-137.55118
Argentina	1	-332.7523	-138.023
Argentina	1	-332.4382	-138.48787
Argentina	1	-332.11996	-138.94824
Argentina	1	-331.80457	-139.40854
Argentina	1	-331.49426	-139.8707
Argentina	1	-331.1886	-140.3348
Argentina	1	-330.88547	-140.79924
Argentina	1	-330.5837	-141.26292
Argentina	1	-330.28262	-141.72522
Argentina	1	-329.98157	-142.18575
Argentina	1	-329.67975	-142.64359
Argentina	1	-329.37473	-143.09546
Argentina	1	-329.0637	-143.53926
Argentina	1	-328.74506	-143.97415
Argentina	1	-328.41837	-144.39812
Argentina	1	-328.0839	-144.8134
Argentina	1	-327.74426	-145.22061
Argentina	1	-327.40262	-145.62234
Argentina	1	-327.05978	-146.01953
Argentina	1	-326.71606	-146.41249
Argentina	1	-326.37173	-146.80162
Argentina	1	-326.02768	-147.18753
Argentina	1	-325.68454	-147.5707
Argentina	1	-325.34207	-147.95155
Argentina	1	-324.99936	-148.33067
Argentina	1	-324.65393	-148.71075
Argentina	1	-324.30426	-149.09343
Argentina	1	-323.9501	-149.47914
Argentina	1	-323.59158	-149.86807
Argentina	1	-323.22885	-150.26024
Argentina	1	-322.86215	-150.65565
Argentina	1	-322.49146	-151.05437
Argentina	1	-322.11697	-151.45651
Argentina	1	-321.7403	-151.8612
Argentina	1	-321.36444	-152.26529
Argentina	1	-320.991	-152.66759
Argentina	1	-320.619	-153.0688
Argentina	1	-320.24762	-153.46945
Argentina	1	-319.8769	-153.86966
Argentina	1	-319.507	-154.26938
Argentina	1	-319.13803	-154.66858
Argentina	1	-318.77008	-155.06725
Argentina	1	-318.40335	-155.4652
Argentina	1	-318.03793	-155.86226
Argentina	1	-317.67395	-156.25833
Argentina	1	-317.31143	-156.65327
Argentina	1	-316.95053	-157.04692
Argentina	1	-316.59122	-157.43921
Argentina	1	-316.23346	-157.83005
Argentina	1	-315.87738	-158.21935
Argentina	1	-315.52292	-158.60709
Argentina	1	-315.16998	-158.9933
Argentina	1	-314.81857	-159.37798
Argentina	1	-314.4686	-159.76112
Argentina	1	-314.12	-160.1428
Argentina	1	-313.7728	-160.52301
Argentina	1	-313.42697	-160.90181
Argentina	1	-313.08243	-161.27914
Argentina	1	-312.73917	-161.65514
Argentina	1	-312.39722	-162.02972
Argentina	1	-312.05643	-162.403
Argentina	1	-311.71652	-162.77536
Argentina	1	-311.37784	-163.14635
Argentina	1	-311.03876	-163.51776
Argentina	1	-310.6973	-163.89174
Argentina	1	-310.35275	-164.26915
Argentina	1	-310.00485	-164.65027
Argentina	1	-309.65375	-165.03494
Argentina	1	-309.29944	-165.4231
Argentina	1	-308.942	-165.81473
Argentina	1	-308.58167	-166.20941
Argentina	1	-308.21985	-166.6058
Argentina	1	-307.8588	-167.00128
Argentina	1	-307.4995	-167.39484
Argentina	1	-307.14114	-167.78732
Argentina	1	-306.78348	-168.179
Argentina	1	-306.4264	-168.57005
Argentina	1	-306.07007	-168.96024
Argentina	1	-305.71463	-169.34958
Argentina	1	-305.36026	-169.7381
Argentina	1	-305.00897	-170.12741
Argentina	1	-304.66174	-170.51817
Argentina	1	-304.31845	-170.91008
Argentina	1	-303.9793	-171.30301
Argentina	1	-303.64404	-171.69702
Argentina	1	-303.31192	-172.09225
Argentina	1	-302.9823	-172.48885
Argentina	1	-302.6545	-172.88658
Argentina	1	-302.32776	-173.2846
Argentina	1	-302.0005	-173.68184
Argentina	1	-301.67108	-174.07709
Argentina	1	-301.33795	-174.46846
Argentina	1	-300.99915	-174.85324
Argentina	1	-300.65295	-175.22969
Argentina	1	-300.2997	-175.59795
Argentina	1	-299.941	-175.95885
Argentina	1	-299.58127	-176.31578
Argentina	1	-299.22195	-176.67014
Argentina	1	-298.8634	-177.02226
Argentina	1	-298.5057	-177.37234
Argentina	1	-298.14893	-177.72044
Argentina	1	-297.79318	-178.06676
Argentina	1	-297.43848	-178.41144
Argentina	1	-297.08493	-178.75455
Argentina	1	-296.7326	-179.09625
Argentina	1	-296.38153	-179.4366
Argentina	1	-296.03186	-179.77567
Argentina	1	-295.68356	-180.11357
Argentina	1	-295.33676	-180.45029
Argentina	1	-294.9914	-180.78596
Argentina	1	-294.64758	-181.12054
Argentina	1	-294.30527	-181.45407
Argentina	1	-293.96448	-181.78656
Argentina	1	-293.62518	-182.118
Argentina	1	-293.28738	-182.44844
Argentina	1	-292.95102	-182.77773
Argentina	1	-292.61612	-183.10596
Argentina	1	-292.28262	-183.43304
Argentina	1	-291.95053	-183.759
Argentina	1	-291.6201	-184.0835
Argentina	1	-291.29114	-184.40656
Argentina	1	-290.9611	-184.73067
Argentina	1	-290.6284	-185.05751
Argentina	1	-290.2921	-185.38792
Argentina	1	-289.95212	-185.7221
Argentina	1	-289.6084	-186.06001
Argentina	1	-289.26096	-186.40164
Argentina	1	-288.90988	-186.74681
Argentina	1	-288.55527	-187.0955
Argentina	1	-288.19714	-187.44762
Argentina	1	-287.8355	-187.80315
Argentina	1	-287.47046	-188.16208
Argentina	1	-287.1019	-188.52448
Argentina	1	-286.72995	-188.8902
Argentina	1	-286.35483	-189.259
Argentina	1	-285.97723	-189.63031
Argentina	1	-285.59946	-190.00189
Argentina	1	-285.223	-190.3721
Argentina	1	-284.84793	-190.74072
Argentina	1	-284.47348	-191.10867
Argentina	1	-284.09943	-191.47623
Argentina	1	-283.7258	-191.8434
Argentina	1	-283.35257	-192.21013
Argentina	1	-282.9801	-192.57614
Argentina	1	-282.6083	-192.94142
Argentina	1	-282.23746	-193.30582
Argentina	1	-281.86765	-193.66917
Argentina	1	-281.49887	-194.03142
Argentina	1	-281.13144	-194.39238
Argentina	1	-280.76532	-194.75203
Argentina	1	-280.40067	-195.11028
Argentina	1	-280.0375	-195.467
Argentina	1	-279.6759	-195.82216
Argentina	1	-279.31583	-196.1758
Argentina	1	-278.9573	-196.52792
Argentina	1	-278.6003	-196.87851
Argentina	1	-278.24484	-197.22757
Argentina	1	-277.89084	-197.5752
Argentina	1	-277.5383	-197.92139
Argentina	1	-277.1872	-198.26619
Argentina	1	-276.8374	-198.60957
Argentina	1	-276.48904	-198.9516
Argentina	1	-276.142	-199.2923
Argentina	1	-275.79633	-199.63165
Argentina	1	-275.45193	-199.96968
Argentina	1	-275.1089	-200.30637
Argentina	1	-274.76715	-200.64174
Argentina	1	-274.42673	-200.9758
Argentina	1	-274.08762	-201.30856
Argentina	1	-273.7498	-201.64006
Argentina	1	-273.41327	-201.97023
Argentina	1	-273.07806	-202.29912
Argentina	1	-272.7441	-202.62675
Argentina	1	-272.4114	-202.95314
Argentina	1	-272.08008	-203.27818
Argentina	1	-271.74997	-203.60194
Argentina	1	-271.4211	-203.92448
Argentina	1	-271.09348	-204.24583
Argentina	1	-270.76715	-204.56586
Argentina	1	-270.44208	-204.8846
Argentina	1	-270.1183	-205.20212
Argentina	1	-269.7957	-205.51848
Argentina	1	-269.47397	-205.83395
Argentina	1	-269.1539	-206.14781
Argentina	1	-268.83508	-206.46045
Argentina	1	-268.5172	-206.77211
Argentina	1	-268.20102	-207.08328
Argentina	1	-267.88705	-207.39958
Argentina	1	-267.57465	-207.72205
Argentina	1	-267.26254	-208.051
Argentina	1	-266.9502	-208.3863
Argentina	1	-266.63678	-208.72694
Argentina	1	-266.3219	-209.07185
Argentina	1	-266.0051	-209.42073
Argentina	1	-265.68588	-209.77351
Argentina	1	-265.36328	-210.12962
Argentina	1	-265.03635	-210.48781
Argentina	1	-264.7057	-210.8446
Argentina	1	-264.372	-211.19583
Argentina	1	-264.03287	-211.53958
Argentina	1	-263.68604	-211.8755
Argentina	1	-263.33215	-212.2038
Argentina	1	-262.97186	-212.52452
Argentina	1	-262.6076	-212.83943
Argentina	1	-262.24335	-213.15215
Argentina	1	-261.8803	-213.46387
Argentina	1	-261.51752	-213.77548
Argentina	1	-261.15674	-214.08577
Argentina	1	-260.7972	-214.39937
Argentina	1	-260.438	-214.71872
Argentina	1	-260.07864	-215.04475
Argentina	1	-259.71823	-215.37698
Argentina	1	-259.35654	-215.71463
Argentina	1	-258.99377	-216.05762
Argentina	1	-258.62982	-216.40599
Argentina	1	-258.26364	-216.75777
Argentina	1	-257.89438	-217.10916
Argentina	1	-257.52325	-217.45692
Argentina	1	-257.15128	-217.79945
Argentina	1	-256.77826	-218.13675
Argentina	1	-256.3986	-218.46745
Argentina	1	-256.0114	-218.78934
Argentina	1	-255.6179	-219.10242
Argentina	1	-255.22023	-219.40808
Argentina	1	-254.82507	-219.71324
Argentina	1	-254.43764	-220.02425
Argentina	1	-254.05873	-220.3428
Argentina	1	-253.68715	-220.66527
Argentina	1	-253.31648	-220.9878
